time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1984-08-15T20:00:00,133.0,21.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1984-08-16T02:00:00,133.3,22.5,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1984-08-16T08:00:00,132.5,23.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1984-08-16T14:00:00,131.8,22.7,强热带风暴(STS),10,25,,,989,,,,,,,,,,,,,,,,,
1984-08-16T20:00:00,131.0,22.6,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1984-08-17T02:00:00,130.5,22.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1984-08-17T08:00:00,129.7,22.5,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1984-08-17T14:00:00,129.6,22.9,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1984-08-17T20:00:00,128.9,23.1,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1984-08-18T02:00:00,128.5,23.2,台风(TY),12,35,,,971,,,,,,,,,,,,,,,,,
1984-08-18T08:00:00,127.9,23.7,台风(TY),12,35,,,971,,,,,,,,,,,,,,,,,
1984-08-18T14:00:00,127.5,24.8,台风(TY),12,35,,,972,,,,,,,,,,,,,,,,,
1984-08-18T20:00:00,127.0,25.2,台风(TY),12,35,,,972,,,,,,,,,,,,,,,,,
1984-08-19T02:00:00,126.8,25.9,台风(TY),12,35,,,968,,,,,,,,,,,,,,,,,
1984-08-19T08:00:00,126.3,26.0,台风(TY),12,35,,,963,,,,,,,,,,,,,,,,,
1984-08-19T14:00:00,126.4,26.7,台风(TY),12,35,,,967,,,,,,,,,,,,,,,,,
1984-08-19T20:00:00,126.8,27.8,台风(TY),12,35,,,966,,,,,,,,,,,,,,,,,
1984-08-20T02:00:00,126.6,28.7,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1984-08-20T08:00:00,126.4,29.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1984-08-20T14:00:00,126.2,30.3,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1984-08-20T20:00:00,126.5,31.2,台风(TY),12,35,,,967,,,,,,,,,,,,,,,,,
1984-08-21T02:00:00,127.0,32.1,台风(TY),12,35,,,972,,,,,,,,,,,,,,,,,
1984-08-21T08:00:00,127.9,33.1,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1984-08-21T14:00:00,129.0,34.1,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1984-08-21T20:00:00,130.8,35.2,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1984-08-22T02:00:00,132.7,36.8,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1984-08-22T08:00:00,135.0,38.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1984-08-22T14:00:00,136.7,40.3,强热带风暴(STS),10,25,,,983,,,,,,,,,,,,,,,,,
1984-08-22T20:00:00,138.1,41.3,强热带风暴(STS),10,25,,,987,,,,,,,,,,,,,,,,,
1984-08-23T02:00:00,139.5,41.5,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1984-08-23T08:00:00,140.2,41.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
