time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1990-05-15T02:00:00,119.0,8.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1990-05-15T08:00:00,118.0,9.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1990-05-15T14:00:00,117.5,9.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-05-15T20:00:00,116.5,9.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-05-16T02:00:00,115.2,10.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-05-16T08:00:00,114.2,11.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1990-05-16T14:00:00,113.4,12.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-05-16T20:00:00,112.8,12.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-05-17T02:00:00,112.4,13.9,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1990-05-17T08:00:00,112.5,14.8,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1990-05-17T14:00:00,112.5,16.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1990-05-17T20:00:00,112.7,17.2,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1990-05-18T02:00:00,113.2,18.1,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1990-05-18T08:00:00,114.3,18.9,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1990-05-18T14:00:00,115.3,20.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-05-18T20:00:00,116.9,21.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1990-05-19T02:00:00,118.7,21.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-05-19T08:00:00,119.9,22.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1990-05-19T14:00:00,122.0,24.5,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1990-05-19T20:00:00,123.5,25.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-05-20T02:00:00,125.0,26.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-05-20T08:00:00,126.1,27.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-05-20T14:00:00,127.7,28.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-05-20T20:00:00,129.0,29.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1990-05-21T02:00:00,130.7,29.9,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-05-21T08:00:00,133.0,31.0,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
