time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1980-07-28T08:00:00,149.9,23.5,,5,10,,,1004,,,,,,,,,,,,,,,,,
1980-07-28T14:00:00,149.3,23.3,,5,10,,,1004,,,,,,,,,,,,,,,,,
1980-07-28T20:00:00,148.7,23.4,,5,10,,,1004,,,,,,,,,,,,,,,,,
1980-07-29T02:00:00,148.4,23.6,,5,10,,,1002,,,,,,,,,,,,,,,,,
1980-07-29T08:00:00,148.5,23.8,,5,10,,,1002,,,,,,,,,,,,,,,,,
1980-07-29T14:00:00,148.8,24.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-07-29T20:00:00,149.0,24.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-07-30T02:00:00,149.2,24.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1980-07-30T08:00:00,149.3,25.0,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1980-07-30T14:00:00,149.2,25.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1980-07-30T20:00:00,149.0,25.3,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1980-07-31T02:00:00,148.7,25.4,强热带风暴(STS),10,25,,,982,,,,,,,,,,,,,,,,,
1980-07-31T08:00:00,148.3,25.3,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1980-07-31T14:00:00,148.0,25.2,强热带风暴(STS),11,30,,,973,,,,,,,,,,,,,,,,,
1980-07-31T20:00:00,147.7,25.0,强热带风暴(STS),11,30,,,972,,,,,,,,,,,,,,,,,
1980-08-01T02:00:00,147.3,24.8,强热带风暴(STS),11,30,,,972,,,,,,,,,,,,,,,,,
1980-08-01T08:00:00,146.7,24.5,强热带风暴(STS),11,30,,,972,,,,,,,,,,,,,,,,,
1980-08-01T14:00:00,146.2,24.2,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1980-08-01T20:00:00,145.5,24.0,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1980-08-02T02:00:00,145.0,23.8,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1980-08-02T08:00:00,144.7,23.7,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1980-08-02T14:00:00,144.5,23.8,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1980-08-02T20:00:00,144.5,24.4,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1980-08-03T02:00:00,144.4,25.1,台风(TY),13,40,,,964,,,,,,,,,,,,,,,,,
1980-08-03T08:00:00,144.1,25.6,台风(TY),13,40,,,962,,,,,,,,,,,,,,,,,
1980-08-03T14:00:00,144.4,26.1,台风(TY),13,40,,,963,,,,,,,,,,,,,,,,,
1980-08-03T20:00:00,144.4,26.7,台风(TY),13,40,,,963,,,,,,,,,,,,,,,,,
1980-08-04T02:00:00,144.4,27.3,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1980-08-04T08:00:00,144.8,27.9,台风(TY),12,35,,,968,,,,,,,,,,,,,,,,,
1980-08-04T14:00:00,145.0,28.5,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1980-08-04T20:00:00,145.3,29.1,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1980-08-05T02:00:00,145.8,29.7,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1980-08-05T08:00:00,146.3,30.1,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1980-08-05T14:00:00,146.9,30.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-08-05T20:00:00,147.7,31.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-08-06T02:00:00,148.3,31.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-08-06T08:00:00,149.2,32.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-08-06T14:00:00,150.1,32.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-08-06T20:00:00,151.3,33.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-08-07T02:00:00,152.9,33.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1980-08-07T08:00:00,154.2,34.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1980-08-07T14:00:00,155.5,36.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1980-08-07T20:00:00,156.0,37.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1980-08-08T02:00:00,156.2,38.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1980-08-08T08:00:00,156.5,40.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1980-08-08T14:00:00,156.5,41.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1980-08-08T20:00:00,156.6,42.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1980-08-09T02:00:00,156.7,43.6,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1980-08-09T08:00:00,156.8,45.0,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1980-08-09T14:00:00,156.9,47.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-08-09T20:00:00,157.0,49.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
