time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1956-07-25T02:00:00,144.8,13.2,,0,0,,,1008,,,,,,,,,,,,,,,,,
1956-07-25T08:00:00,145.4,14.5,,0,0,,,1008,,,,,,,,,,,,,,,,,
1956-07-25T14:00:00,145.9,15.4,,0,0,,,1005,,,,,,,,,,,,,,,,,
1956-07-25T20:00:00,146.2,16.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1956-07-26T02:00:00,146.5,17.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1956-07-26T08:00:00,146.5,17.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1956-07-26T14:00:00,146.4,18.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1956-07-26T20:00:00,146.1,19.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1956-07-27T02:00:00,145.5,19.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1956-07-27T08:00:00,144.7,20.1,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1956-07-27T14:00:00,143.7,20.3,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1956-07-27T20:00:00,142.8,20.3,强热带风暴(STS),11,30,,,991,,,,,,,,,,,,,,,,,
1956-07-28T02:00:00,142.1,20.2,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1956-07-28T08:00:00,141.2,20.1,台风(TY),13,40,,,979,,,,,,,,,,,,,,,,,
1956-07-28T14:00:00,140.3,20.1,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1956-07-28T20:00:00,139.3,20.1,强台风(STY),15,50,,,963,,,,,,,,,,,,,,,,,
1956-07-29T02:00:00,138.3,20.3,超强台风(Super TY),17,60,,,953,,,,,,,,,,,,,,,,,
1956-07-29T08:00:00,137.5,20.6,超强台风(Super TY),17,65,,,943,,,,,,,,,,,,,,,,,
1956-07-29T14:00:00,136.5,20.8,超强台风(Super TY),17,65,,,934,,,,,,,,,,,,,,,,,
1956-07-29T20:00:00,135.4,21.1,超强台风(Super TY),17,70,,,929,,,,,,,,,,,,,,,,,
1956-07-30T02:00:00,134.3,21.4,超强台风(Super TY),17,75,,,922,,,,,,,,,,,,,,,,,
1956-07-30T08:00:00,133.2,21.7,超强台风(Super TY),17,75,,,918,,,,,,,,,,,,,,,,,
1956-07-30T14:00:00,132.1,22.0,超强台风(Super TY),17,90,,,905,,,,,,,,,,,,,,,,,
1956-07-30T20:00:00,130.8,22.3,超强台风(Super TY),17,90,,,906,,,,,,,,,,,,,,,,,
1956-07-31T02:00:00,129.4,22.6,超强台风(Super TY),17,85,,,911,,,,,,,,,,,,,,,,,
1956-07-31T08:00:00,128.3,22.8,超强台风(Super TY),17,80,,,915,,,,,,,,,,,,,,,,,
1956-07-31T14:00:00,127.3,23.3,超强台风(Super TY),17,75,,,917,,,,,,,,,,,,,,,,,
1956-07-31T20:00:00,126.5,23.9,超强台风(Super TY),17,70,,,920,,,,,,,,,,,,,,,,,
1956-08-01T02:00:00,125.8,24.9,超强台风(Super TY),17,70,,,921,,,,,,,,,,,,,,,,,
1956-08-01T08:00:00,125.0,25.8,超强台风(Super TY),17,70,,,921,,,,,,,,,,,,,,,,,
1956-08-01T14:00:00,124.0,26.9,超强台风(Super TY),17,70,,,921,,,,,,,,,,,,,,,,,
1956-08-01T20:00:00,122.7,28.3,超强台风(Super TY),17,65,,,921,,,,,,,,,,,,,,,,,
1956-08-02T02:00:00,121.2,29.6,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1956-08-02T08:00:00,119.9,30.1,台风(TY),12,35,,,951,,,,,,,,,,,,,,,,,
1956-08-02T14:00:00,118.4,30.8,热带风暴(TS),8,20,,,969,,,,,,,,,,,,,,,,,
1956-08-02T20:00:00,117.3,31.5,热带低压(TD),7,15,,,975,,,,,,,,,,,,,,,,,
1956-08-03T02:00:00,116.4,32.3,热带低压(TD),6,12,,,975,,,,,,,,,,,,,,,,,
1956-08-03T08:00:00,115.5,33.0,热带低压(TD),6,12,,,978,,,,,,,,,,,,,,,,,
1956-08-03T14:00:00,115.1,33.5,热带低压(TD),6,12,,,979,,,,,,,,,,,,,,,,,
1956-08-03T20:00:00,114.6,34.0,,5,10,,,980,,,,,,,,,,,,,,,,,
1956-08-04T02:00:00,114.1,34.7,,5,10,,,991,,,,,,,,,,,,,,,,,
1956-08-04T08:00:00,113.6,35.1,,5,9,,,993,,,,,,,,,,,,,,,,,
1956-08-04T14:00:00,113.2,35.6,,5,9,,,995,,,,,,,,,,,,,,,,,
1956-08-04T20:00:00,111.8,36.4,,5,9,,,999,,,,,,,,,,,,,,,,,
1956-08-05T02:00:00,110.3,37.3,,5,9,,,999,,,,,,,,,,,,,,,,,
1956-08-05T08:00:00,109.1,38.1,,5,9,,,1000,,,,,,,,,,,,,,,,,
