time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1992-08-15T08:00:00,117.5,18.4,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1992-08-15T14:00:00,117.2,19.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1992-08-15T20:00:00,117.0,19.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1992-08-16T02:00:00,116.7,20.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1992-08-16T08:00:00,117.3,21.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1992-08-16T14:00:00,117.8,21.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1992-08-16T20:00:00,118.0,20.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1992-08-17T02:00:00,118.0,20.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1992-08-17T08:00:00,117.5,21.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1992-08-17T14:00:00,117.5,21.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-08-17T20:00:00,117.8,22.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-08-18T02:00:00,118.0,22.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-08-18T08:00:00,118.0,22.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-08-18T14:00:00,118.1,23.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-08-18T20:00:00,117.9,23.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-08-19T02:00:00,117.7,23.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1992-08-19T08:00:00,117.0,23.6,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1992-08-19T14:00:00,116.0,23.3,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
