time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1949-08-31T08:00:00,146.2,17.2,,0,0,,,1003,,,,,,,,,,,,,,,,,
1949-08-31T14:00:00,145.3,17.2,,0,0,,,1002,,,,,,,,,,,,,,,,,
1949-08-31T20:00:00,144.4,17.2,,0,0,,,1001,,,,,,,,,,,,,,,,,
1949-09-01T02:00:00,143.5,17.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1949-09-01T08:00:00,142.4,17.2,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1949-09-01T14:00:00,141.3,17.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1949-09-01T20:00:00,140.1,17.4,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1949-09-02T02:00:00,138.9,17.5,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1949-09-02T08:00:00,137.8,17.7,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1949-09-02T14:00:00,137.0,17.9,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1949-09-02T20:00:00,136.4,18.6,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1949-09-03T02:00:00,137.2,19.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1949-09-03T08:00:00,138.0,20.0,台风(TY),12,35,,,977,,,,,,,,,,,,,,,,,
1949-09-03T14:00:00,138.8,20.7,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1949-09-03T20:00:00,139.7,21.4,台风(TY),12,35,,,972,,,,,,,,,,,,,,,,,
1949-09-04T02:00:00,140.4,22.2,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1949-09-04T08:00:00,141.0,22.9,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1949-09-04T14:00:00,141.2,23.5,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1949-09-04T20:00:00,141.5,24.2,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1949-09-05T02:00:00,141.8,25.1,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1949-09-05T08:00:00,142.2,26.0,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1949-09-05T14:00:00,143.1,27.3,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1949-09-05T20:00:00,144.4,28.8,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1949-09-06T02:00:00,145.5,29.7,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1949-09-06T08:00:00,146.9,30.7,台风(TY),13,40,,,967,,,,,,,,,,,,,,,,,
1949-09-06T14:00:00,148.1,31.8,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1949-09-06T20:00:00,149.1,32.8,强台风(STY),14,45,,,962,,,,,,,,,,,,,,,,,
1949-09-07T02:00:00,149.9,33.9,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1949-09-07T08:00:00,150.3,35.3,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1949-09-07T14:00:00,150.4,36.7,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1949-09-07T20:00:00,150.4,37.7,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1949-09-08T02:00:00,150.4,38.5,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1949-09-08T08:00:00,150.4,39.3,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1949-09-08T14:00:00,150.8,40.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1949-09-08T20:00:00,152.0,41.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1949-09-09T02:00:00,153.8,43.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1949-09-09T08:00:00,155.4,44.4,,0,0,,,1001,,,,,,,,,,,,,,,,,
1949-09-09T14:00:00,157.7,46.6,,0,0,,,1002,,,,,,,,,,,,,,,,,
1949-09-09T20:00:00,158.4,47.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
