time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1953-09-27T02:00:00,129.5,17.5,,0,0,,,1010,,,,,,,,,,,,,,,,,
1953-09-27T08:00:00,128.0,17.8,,0,0,,,1008,,,,,,,,,,,,,,,,,
1953-09-27T14:00:00,126.8,17.9,,0,0,,,1008,,,,,,,,,,,,,,,,,
1953-09-27T20:00:00,125.7,18.2,,0,0,,,1008,,,,,,,,,,,,,,,,,
1953-09-28T02:00:00,125.2,18.5,,0,0,,,1008,,,,,,,,,,,,,,,,,
1953-09-28T08:00:00,124.7,18.7,,0,0,,,1008,,,,,,,,,,,,,,,,,
1953-09-28T14:00:00,124.4,19.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1953-09-28T20:00:00,123.9,19.3,,0,0,,,1008,,,,,,,,,,,,,,,,,
1953-09-29T02:00:00,123.5,19.7,,0,0,,,1008,,,,,,,,,,,,,,,,,
1953-09-29T08:00:00,123.2,20.1,,0,0,,,1008,,,,,,,,,,,,,,,,,
1953-09-29T14:00:00,122.9,20.6,热带低压(TD),6,12,,,1007,,,,,,,,,,,,,,,,,
1953-09-29T20:00:00,122.6,21.0,热带低压(TD),6,12,,,1007,,,,,,,,,,,,,,,,,
1953-09-30T02:00:00,122.4,21.5,热带低压(TD),6,12,,,1007,,,,,,,,,,,,,,,,,
1953-09-30T08:00:00,122.4,22.0,热带低压(TD),6,12,,,1007,,,,,,,,,,,,,,,,,
1953-09-30T14:00:00,122.5,22.5,热带低压(TD),6,12,,,1007,,,,,,,,,,,,,,,,,
1953-09-30T20:00:00,122.9,23.2,热带低压(TD),7,15,,,1007,,,,,,,,,,,,,,,,,
1953-10-01T02:00:00,123.5,23.9,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1953-10-01T08:00:00,124.8,24.7,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1953-10-01T14:00:00,126.6,25.7,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1953-10-01T20:00:00,128.9,26.4,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1953-10-02T02:00:00,131.0,27.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1953-10-02T08:00:00,133.5,28.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
