time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1958-11-21T08:00:00,133.2,11.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1958-11-21T14:00:00,132.6,11.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1958-11-21T20:00:00,132.1,11.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1958-11-22T02:00:00,131.7,12.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-11-22T08:00:00,131.1,12.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-11-22T14:00:00,130.5,12.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1958-11-22T20:00:00,130.1,12.8,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1958-11-23T02:00:00,129.7,13.3,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1958-11-23T08:00:00,129.1,13.8,台风(TY),12,35,,,984,,,,,,,,,,,,,,,,,
1958-11-23T14:00:00,129.0,14.4,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1958-11-23T20:00:00,128.9,15.1,强台风(STY),15,50,,,962,,,,,,,,,,,,,,,,,
1958-11-24T02:00:00,128.9,15.9,超强台风(Super TY),17,60,,,949,,,,,,,,,,,,,,,,,
1958-11-24T08:00:00,128.9,16.8,超强台风(Super TY),17,70,,,931,,,,,,,,,,,,,,,,,
1958-11-24T14:00:00,129.3,17.6,超强台风(Super TY),17,80,,,922,,,,,,,,,,,,,,,,,
1958-11-24T20:00:00,129.8,18.4,超强台风(Super TY),17,75,,,928,,,,,,,,,,,,,,,,,
1958-11-25T02:00:00,130.4,19.2,超强台风(Super TY),17,70,,,937,,,,,,,,,,,,,,,,,
1958-11-25T08:00:00,131.1,20.1,超强台风(Super TY),17,65,,,946,,,,,,,,,,,,,,,,,
1958-11-25T14:00:00,132.1,21.2,超强台风(Super TY),17,65,,,944,,,,,,,,,,,,,,,,,
1958-11-25T20:00:00,133.1,22.1,超强台风(Super TY),16,55,,,958,,,,,,,,,,,,,,,,,
1958-11-26T02:00:00,134.2,22.8,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1958-11-26T08:00:00,135.3,23.2,强热带风暴(STS),11,30,,,996,,,,,,,,,,,,,,,,,
1958-11-26T14:00:00,137.2,23.4,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1958-11-26T20:00:00,139.2,22.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1958-11-27T02:00:00,141.5,22.5,,0,0,,,1002,,,,,,,,,,,,,,,,,
