time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1972-09-30T14:00:00,117.0,18.0,,5,10,,,1006,,,,,,,,,,,,,,,,,
1972-09-30T20:00:00,116.4,17.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1972-10-01T02:00:00,115.5,17.2,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1972-10-01T08:00:00,114.5,17.1,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1972-10-01T14:00:00,113.6,17.4,台风(TY),13,40,,,990,,,,,,,,,,,,,,,,,
1972-10-01T20:00:00,112.2,17.6,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1972-10-02T02:00:00,110.8,17.7,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1972-10-02T08:00:00,109.7,17.8,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1972-10-02T14:00:00,108.4,18.1,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1972-10-02T20:00:00,107.3,18.4,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1972-10-03T02:00:00,106.3,18.4,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1972-10-03T08:00:00,104.5,17.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1972-10-03T14:00:00,103.0,17.4,,5,10,,,1005,,,,,,,,,,,,,,,,,
1972-10-03T20:00:00,101.5,17.5,,5,9,,,1006,,,,,,,,,,,,,,,,,
