time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2017-08-02T08:00:00,165.7,25.4,热带风暴(TS),8,18,,0,998,,,,,,,,,,,,,,,,,
2017-08-02T14:00:00,165.2,26.2,热带风暴(TS),8,18,北西北,8,998,300.0,0.0,0.0,,,300.0,300.0,220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02T17:00:00,165.2,26.7,热带风暴(TS),8,18,北西北,9,998,300.0,0.0,0.0,,,300.0,300.0,220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02T20:00:00,164.8,27.0,热带风暴(TS),8,18,西西北,6,998,300.0,0.0,0.0,,,300.0,300.0,220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03T02:00:00,164.8,27.0,热带风暴(TS),8,18,,0,998,300.0,0.0,0.0,,,300.0,300.0,220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03T05:00:00,164.8,27.0,热带风暴(TS),8,18,西北,10,998,300.0,0.0,0.0,,,300.0,300.0,220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03T08:00:00,164.8,27.0,热带风暴(TS),8,18,北西北,10,998,300.0,0.0,0.0,,,300.0,300.0,220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03T14:00:00,164.2,27.4,热带风暴(TS),8,20,北西北,13,995,300.0,0.0,0.0,,,300.0,300.0,220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03T17:00:00,164.2,27.5,热带风暴(TS),8,20,北西北,12,995,300.0,0.0,0.0,,,300.0,300.0,220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03T20:00:00,164.2,27.8,热带风暴(TS),8,20,西西北,15,995,300.0,0.0,0.0,,,300.0,300.0,220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
