time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1967-08-10T20:00:00,144.1,10.2,,0,0,,,1008,,,,,,,,,,,,,,,,,
1967-08-11T02:00:00,143.0,10.9,,0,0,,,1008,,,,,,,,,,,,,,,,,
1967-08-11T08:00:00,141.9,11.4,,0,0,,,1008,,,,,,,,,,,,,,,,,
1967-08-11T14:00:00,140.8,11.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1967-08-11T20:00:00,139.8,12.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1967-08-12T02:00:00,138.6,13.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1967-08-12T08:00:00,136.8,13.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1967-08-12T14:00:00,135.0,13.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
1967-08-12T20:00:00,133.0,14.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1967-08-13T02:00:00,130.3,14.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1967-08-13T08:00:00,128.0,14.9,,0,0,,,1006,,,,,,,,,,,,,,,,,
1967-08-13T14:00:00,126.5,15.3,,0,0,,,1006,,,,,,,,,,,,,,,,,
1967-08-13T20:00:00,125.0,15.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
1967-08-14T02:00:00,123.7,17.1,,0,0,,,1004,,,,,,,,,,,,,,,,,
1967-08-14T08:00:00,123.0,18.2,,0,0,,,1002,,,,,,,,,,,,,,,,,
1967-08-14T14:00:00,121.8,18.2,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1967-08-14T20:00:00,119.4,17.6,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1967-08-15T02:00:00,118.0,18.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1967-08-15T08:00:00,116.5,19.4,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1967-08-15T14:00:00,114.9,20.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1967-08-15T20:00:00,113.5,20.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1967-08-16T02:00:00,113.0,20.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1967-08-16T08:00:00,112.7,20.9,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1967-08-16T14:00:00,112.4,21.1,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1967-08-16T20:00:00,112.0,21.3,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1967-08-17T02:00:00,111.7,21.5,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1967-08-17T08:00:00,111.1,22.0,,5,9,,,995,,,,,,,,,,,,,,,,,
1967-08-17T14:00:00,109.9,22.1,,5,9,,,995,,,,,,,,,,,,,,,,,
1967-08-17T20:00:00,108.4,22.4,,5,9,,,997,,,,,,,,,,,,,,,,,
1967-08-18T02:00:00,107.3,22.7,,5,9,,,998,,,,,,,,,,,,,,,,,
1967-08-18T08:00:00,106.2,23.0,,5,9,,,998,,,,,,,,,,,,,,,,,
1967-08-18T14:00:00,105.3,23.3,,5,9,,,1000,,,,,,,,,,,,,,,,,
