time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1981-07-26T20:00:00,150.2,21.7,,5,10,,,1005,,,,,,,,,,,,,,,,,
1981-07-27T02:00:00,149.6,22.4,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1981-07-27T08:00:00,149.0,23.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1981-07-27T14:00:00,148.5,23.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1981-07-27T20:00:00,148.0,23.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1981-07-28T02:00:00,147.5,24.3,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1981-07-28T08:00:00,147.0,24.7,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1981-07-28T14:00:00,145.9,25.3,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1981-07-28T20:00:00,144.6,26.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1981-07-29T02:00:00,143.4,26.9,热带风暴(TS),8,20,,,987,,,,,,,,,,,,,,,,,
1981-07-29T08:00:00,142.1,27.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1981-07-29T14:00:00,140.9,28.3,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1981-07-29T20:00:00,139.4,28.8,强热带风暴(STS),10,25,,,981,,,,,,,,,,,,,,,,,
1981-07-30T02:00:00,138.2,29.4,强热带风暴(STS),10,25,,,982,,,,,,,,,,,,,,,,,
1981-07-30T08:00:00,136.5,29.9,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1981-07-30T14:00:00,134.7,30.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1981-07-30T20:00:00,132.7,31.2,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1981-07-31T02:00:00,131.0,32.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1981-07-31T08:00:00,129.4,32.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1981-07-31T14:00:00,128.0,33.3,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1981-07-31T20:00:00,126.9,34.2,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1981-08-01T02:00:00,125.6,35.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1981-08-01T08:00:00,125.0,36.0,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1981-08-01T14:00:00,124.8,37.4,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1981-08-01T20:00:00,124.8,38.8,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1981-08-02T02:00:00,125.0,40.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
