time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1950-11-04T14:00:00,150.8,13.0,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1950-11-04T20:00:00,149.8,13.6,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1950-11-05T02:00:00,148.8,14.3,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1950-11-05T08:00:00,148.1,14.8,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1950-11-05T14:00:00,147.3,15.4,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1950-11-05T20:00:00,146.3,15.9,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1950-11-06T02:00:00,145.4,16.6,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1950-11-06T08:00:00,144.6,17.6,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1950-11-06T14:00:00,144.0,18.5,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1950-11-06T20:00:00,143.6,19.5,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1950-11-07T02:00:00,143.4,20.6,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1950-11-07T08:00:00,143.6,21.5,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1950-11-07T14:00:00,144.1,22.2,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1950-11-07T20:00:00,144.8,22.8,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1950-11-08T02:00:00,145.4,23.4,强热带风暴(STS),10,25,,,989,,,,,,,,,,,,,,,,,
1950-11-08T08:00:00,146.2,23.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-11-08T14:00:00,147.6,24.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-11-08T20:00:00,149.7,25.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-11-09T02:00:00,152.1,25.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-11-09T08:00:00,154.9,26.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-11-09T14:00:00,157.9,26.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-11-09T20:00:00,161.0,27.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1950-11-10T02:00:00,164.3,27.7,,0,0,,,994,,,,,,,,,,,,,,,,,
1950-11-10T08:00:00,167.0,28.1,,0,0,,,995,,,,,,,,,,,,,,,,,
1950-11-10T14:00:00,170.0,28.9,,0,0,,,998,,,,,,,,,,,,,,,,,
1950-11-10T20:00:00,172.7,29.8,,0,0,,,1000,,,,,,,,,,,,,,,,,
1950-11-11T02:00:00,175.5,31.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1950-11-11T08:00:00,177.9,32.4,,0,0,,,1000,,,,,,,,,,,,,,,,,
