time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2022-10-27T08:00:00,132.0,11.7,热带风暴(TS),8,18,西西北,18.0,998,200.0,0.0,0.0,,,200.0,200.0,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-27T14:00:00,131.4,11.4,热带风暴(TS),8,20,西西北,18.0,995,200.0,0.0,0.0,,,200.0,200.0,130.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-27T17:00:00,131.1,11.3,热带风暴(TS),8,20,西西北,20.0,995,200.0,0.0,0.0,,,200.0,200.0,130.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-27T20:00:00,130.8,11.1,热带风暴(TS),8,20,西西北,26.0,995,200.0,0.0,0.0,,,200.0,200.0,130.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28T02:00:00,129.9,11.4,热带风暴(TS),9,23,西北,25.0,990,200.0,0.0,0.0,,,200.0,200.0,130.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28T05:00:00,129.2,11.7,热带风暴(TS),9,23,西西北,23.0,990,200.0,0.0,0.0,,,200.0,200.0,130.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28T08:00:00,128.4,12.0,热带风暴(TS),9,23,西西北,25.0,990,200.0,0.0,0.0,,,200.0,200.0,130.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28T11:00:00,127.2,12.1,热带风暴(TS),9,23,西西北,25.0,990,200.0,0.0,0.0,,,200.0,200.0,130.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28T14:00:00,126.6,12.4,热带风暴(TS),9,23,西西北,25.0,990,200.0,0.0,0.0,,,200.0,200.0,130.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28T17:00:00,125.9,12.6,热带风暴(TS),9,23,西西北,25.0,990,200.0,0.0,0.0,,,200.0,200.0,130.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28T20:00:00,125.3,13.2,强热带风暴(STS),10,25,西西北,25.0,985,200.0,0.0,0.0,,,200.0,200.0,130.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28T23:00:00,124.7,13.5,强热带风暴(STS),10,25,西西北,22.0,985,200.0,0.0,0.0,,,200.0,200.0,130.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-29T02:00:00,124.1,13.8,强热带风暴(STS),10,28,西西北,23.0,982,200.0,40.0,0.0,,,200.0,200.0,130.0,180.0,40.0,40.0,30.0,40.0,0.0,0.0,0.0,0.0
2022-10-29T05:00:00,123.0,14.3,强热带风暴(STS),11,30,西西北,18.0,980,200.0,40.0,0.0,,,200.0,200.0,130.0,180.0,40.0,40.0,30.0,40.0,0.0,0.0,0.0,0.0
2022-10-29T08:00:00,122.3,13.9,强热带风暴(STS),11,30,西西北,20.0,980,200.0,40.0,0.0,,,200.0,200.0,130.0,180.0,40.0,40.0,30.0,40.0,0.0,0.0,0.0,0.0
2022-10-29T11:00:00,121.7,13.7,强热带风暴(STS),10,28,西西北,22.0,982,200.0,40.0,0.0,,,200.0,200.0,130.0,180.0,40.0,40.0,30.0,40.0,0.0,0.0,0.0,0.0
2022-10-29T14:00:00,121.5,13.7,强热带风暴(STS),10,28,西北,21.0,982,200.0,40.0,0.0,,,200.0,200.0,130.0,180.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2022-10-29T17:00:00,121.2,14.1,强热带风暴(STS),10,28,西西北,25.0,982,200.0,40.0,0.0,,,200.0,200.0,130.0,180.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2022-10-29T20:00:00,120.5,14.4,强热带风暴(STS),10,28,西西北,24.0,982,200.0,40.0,0.0,,,200.0,200.0,130.0,180.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2022-10-29T23:00:00,120.1,14.8,强热带风暴(STS),10,28,西西北,23.0,982,200.0,40.0,0.0,,,200.0,200.0,130.0,180.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2022-10-30T02:00:00,119.9,15.4,强热带风暴(STS),10,28,西,20.0,982,200.0,40.0,0.0,,,200.0,200.0,130.0,180.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2022-10-30T05:00:00,119.5,16.4,强热带风暴(STS),10,28,西,15.0,982,200.0,40.0,0.0,,,200.0,200.0,130.0,180.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2022-10-30T07:00:00,119.0,16.5,强热带风暴(STS),10,28,西西南,15.0,982,200.0,40.0,0.0,,,200.0,200.0,130.0,180.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
