time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1990-08-24T14:00:00,144.0,12.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1990-08-24T20:00:00,143.7,12.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-08-25T02:00:00,143.5,13.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-08-25T08:00:00,143.3,13.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-08-25T14:00:00,143.2,13.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1990-08-25T20:00:00,143.0,14.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1990-08-26T02:00:00,142.6,14.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1990-08-26T08:00:00,142.3,14.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1990-08-26T14:00:00,142.0,15.0,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1990-08-26T20:00:00,141.7,15.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-08-27T02:00:00,141.1,16.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-08-27T08:00:00,140.4,17.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-08-27T14:00:00,140.0,19.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-08-27T20:00:00,138.9,20.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-08-28T02:00:00,137.0,21.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-08-28T08:00:00,135.5,21.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-08-28T14:00:00,134.2,21.9,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1990-08-28T20:00:00,132.6,22.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-29T02:00:00,130.5,22.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-29T08:00:00,129.1,23.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-29T14:00:00,127.7,24.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-29T20:00:00,126.5,24.5,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1990-08-30T02:00:00,125.3,24.7,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1990-08-30T08:00:00,124.6,25.2,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1990-08-30T14:00:00,123.8,25.8,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1990-08-30T20:00:00,122.9,26.6,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1990-08-31T02:00:00,122.4,27.4,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1990-08-31T08:00:00,121.8,28.4,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1990-08-31T14:00:00,120.9,29.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-08-31T20:00:00,120.6,29.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-09-01T02:00:00,120.4,30.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-09-01T08:00:00,120.4,31.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-09-01T14:00:00,120.7,32.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1990-09-01T20:00:00,122.0,35.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1990-09-02T02:00:00,123.5,36.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1990-09-02T08:00:00,125.0,37.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-09-02T14:00:00,127.0,38.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1990-09-02T20:00:00,129.0,39.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1990-09-03T02:00:00,131.0,39.9,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
