time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2019-11-19T17:00:00,130.3,14.3,热带低压(TD),7,15,西北,22.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-19T20:00:00,129.6,14.3,热带低压(TD),7,15,西北,22.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-19T23:00:00,129.5,14.4,热带低压(TD),7,15,西北,25.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-20T02:00:00,128.7,15.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
2019-11-20T05:00:00,128.0,16.3,热带低压(TD),7,15,西北,22.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-20T08:00:00,127.9,16.5,热带风暴(TS),8,18,西北,25.0,998,160.0,0.0,0.0,,,160.0,140.0,140.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-20T11:00:00,127.7,16.8,热带风暴(TS),8,18,西北,25.0,998,160.0,0.0,0.0,,,160.0,140.0,140.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-20T14:00:00,127.1,17.4,热带风暴(TS),8,18,西北,20.0,998,160.0,0.0,0.0,,,160.0,140.0,140.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-20T17:00:00,126.6,17.9,热带风暴(TS),8,18,西西北,22.0,998,160.0,0.0,0.0,,,160.0,140.0,140.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-20T20:00:00,126.0,18.4,热带风暴(TS),8,18,西西北,21.0,998,160.0,0.0,0.0,,[],160.0,140.0,140.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-20T23:00:00,125.7,18.6,热带风暴(TS),8,20,西西北,21.0,995,160.0,0.0,0.0,,[],160.0,140.0,140.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-21T02:00:00,125.2,19.5,热带风暴(TS),9,23,西北,16.0,990,200.0,0.0,0.0,,[],200.0,160.0,160.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
