time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1956-08-29T02:00:00,132.0,16.1,,0,0,,,1002,,,,,,,,,,,,,,,,,
1956-08-29T08:00:00,132.0,17.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1956-08-29T14:00:00,131.6,17.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1956-08-29T20:00:00,131.3,18.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1956-08-30T02:00:00,131.2,19.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1956-08-30T08:00:00,131.1,19.6,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1956-08-30T14:00:00,131.3,20.1,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1956-08-30T20:00:00,131.5,20.6,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1956-08-31T02:00:00,131.9,20.5,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1956-08-31T08:00:00,131.7,20.3,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1956-08-31T14:00:00,130.3,20.2,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1956-08-31T20:00:00,129.2,19.6,台风(TY),12,35,,,989,,,,,,,,,,,,,,,,,
1956-09-01T02:00:00,128.6,19.4,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1956-09-01T08:00:00,128.0,19.2,台风(TY),12,35,,,986,,,,,,,,,,,,,,,,,
1956-09-01T14:00:00,127.3,19.4,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1956-09-01T20:00:00,126.7,19.7,台风(TY),13,40,,,977,,,,,,,,,,,,,,,,,
1956-09-02T02:00:00,126.3,20.2,台风(TY),13,40,,,977,,,,,,,,,,,,,,,,,
1956-09-02T08:00:00,125.8,20.8,强台风(STY),14,45,,,976,,,,,,,,,,,,,,,,,
1956-09-02T14:00:00,125.0,21.3,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1956-09-02T20:00:00,124.5,22.2,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1956-09-03T02:00:00,123.4,23.3,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1956-09-03T08:00:00,122.1,23.7,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1956-09-03T14:00:00,121.1,24.5,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1956-09-03T20:00:00,120.3,25.4,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1956-09-04T02:00:00,119.2,26.3,台风(TY),12,35,,,979,,,,,,,,,,,,,,,,,
1956-09-04T08:00:00,118.7,27.3,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1956-09-04T14:00:00,118.3,28.4,,5,10,,,990,,,,,,,,,,,,,,,,,
1956-09-04T20:00:00,117.9,30.2,,5,10,,,992,,,,,,,,,,,,,,,,,
1956-09-05T02:00:00,118.0,32.0,,5,10,,,991,,,,,,,,,,,,,,,,,
1956-09-05T08:00:00,119.7,34.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1956-09-05T14:00:00,123.0,36.3,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1956-09-05T20:00:00,125.9,39.4,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1956-09-06T02:00:00,128.3,43.2,,5,10,,,985,,,,,,,,,,,,,,,,,
1956-09-06T08:00:00,131.5,47.2,,5,10,,,985,,,,,,,,,,,,,,,,,
