time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1974-03-14T02:00:00,146.3,10.1,,5,10,,,1002,,,,,,,,,,,,,,,,,
1974-03-14T08:00:00,145.1,9.6,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1974-03-14T14:00:00,143.9,9.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1974-03-14T20:00:00,142.9,8.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1974-03-15T02:00:00,141.8,8.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1974-03-15T08:00:00,140.8,8.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1974-03-15T14:00:00,139.8,8.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1974-03-15T20:00:00,138.8,8.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1974-03-16T02:00:00,137.9,9.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1974-03-16T08:00:00,137.2,9.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1974-03-16T14:00:00,136.5,10.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1974-03-16T20:00:00,136.2,11.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1974-03-17T02:00:00,136.1,12.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1974-03-17T08:00:00,136.6,13.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1974-03-17T14:00:00,137.5,14.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1974-03-17T20:00:00,138.3,15.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-03-18T02:00:00,139.6,16.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-03-18T08:00:00,140.8,17.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-03-18T14:00:00,142.1,18.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-03-18T20:00:00,143.8,19.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-03-19T02:00:00,145.5,20.4,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1974-03-19T08:00:00,147.6,21.9,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1974-03-19T14:00:00,150.4,23.6,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1974-03-19T20:00:00,153.5,25.1,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1974-03-20T02:00:00,156.9,26.1,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1974-03-20T08:00:00,160.0,26.9,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1974-03-20T14:00:00,163.5,27.9,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1974-03-20T20:00:00,167.5,29.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1974-03-21T02:00:00,171.8,30.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1974-03-21T08:00:00,177.0,31.0,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
