time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2021-04-14T02:00:00,137.4,7.8,热带风暴(TS),8,18,北东北,7,998,240,0,0,,,180,180,180,240,0,0,0,0,0,0,0,0
2021-04-14T05:00:00,137.4,7.9,热带风暴(TS),8,18,北,7,998,240,0,0,,,180,180,180,240,0,0,0,0,0,0,0,0
2021-04-14T08:00:00,137.3,8.2,热带风暴(TS),8,18,北西北,5,998,240,0,0,,,180,120,180,240,0,0,0,0,0,0,0,0
2021-04-14T14:00:00,137.0,8.4,热带风暴(TS),8,20,西北,5,995,240,0,0,,,180,120,180,240,0,0,0,0,0,0,0,0
2021-04-14T17:00:00,136.8,8.5,热带风暴(TS),8,20,西西北,5,995,240,0,0,,,180,120,180,240,0,0,0,0,0,0,0,0
2021-04-14T20:00:00,136.7,8.6,热带风暴(TS),8,20,西西北,5,995,240,0,0,,,180,120,180,240,0,0,0,0,0,0,0,0
2021-04-15T02:00:00,136.4,8.7,热带风暴(TS),9,23,西西北,5,990,240,0,0,,,180,120,180,240,0,0,0,0,0,0,0,0
2021-04-15T05:00:00,136.4,8.7,热带风暴(TS),9,23,西西北,5,990,240,0,0,,,180,120,180,240,0,0,0,0,0,0,0,0
2021-04-15T08:00:00,136.4,8.7,热带风暴(TS),9,23,西西北,8,990,240,0,0,,,200,180,200,240,0,0,0,0,0,0,0,0
2021-04-15T14:00:00,136.0,8.7,热带风暴(TS),9,23,西西北,10,990,240,0,0,,,200,180,200,240,0,0,0,0,0,0,0,0
2021-04-15T17:00:00,135.8,8.8,强热带风暴(STS),10,25,西西北,8,985,240,0,0,,,200,200,200,240,0,0,0,0,0,0,0,0
2021-04-15T20:00:00,135.6,8.8,强热带风暴(STS),10,25,西西北,10,985,240,0,0,,,200,200,200,240,0,0,0,0,0,0,0,0
2021-04-16T02:00:00,135.5,8.8,强热带风暴(STS),10,28,西西北,14,982,240,40,0,,,220,220,200,240,40,40,40,40,0,0,0,0
2021-04-16T05:00:00,135.4,8.8,强热带风暴(STS),11,30,西西北,15,980,240,50,0,,,220,220,200,240,50,50,50,50,0,0,0,0
2021-04-16T08:00:00,134.8,8.9,台风(TY),12,33,西西北,15,975,240,50,0,,,220,220,200,240,50,50,50,50,0,0,0,0
2021-04-16T14:00:00,133.9,9.2,台风(TY),12,33,西西北,18,975,260,80,0,,,220,260,200,240,80,80,80,80,0,0,0,0
2021-04-16T17:00:00,133.6,9.2,台风(TY),12,33,西西北,18,975,260,80,0,,,220,260,200,240,80,80,80,80,0,0,0,0
2021-04-16T20:00:00,133.1,9.4,台风(TY),13,38,西西北,20,965,260,80,30,,,220,260,200,240,80,80,80,80,30,30,30,30
2021-04-17T02:00:00,132.2,10.0,强台风(STY),15,48,西西北,23,945,260,100,45,,,220,260,220,240,100,100,100,100,45,45,45,45
2021-04-17T05:00:00,131.9,10.3,强台风(STY),15,50,西西北,22,940,260,100,45,,,220,260,220,240,100,100,100,100,45,45,45,45
2021-04-17T08:00:00,131.3,10.7,强台风(STY),15,50,西西北,20,940,320,120,45,,,320,300,220,300,120,120,120,120,45,45,45,45
2021-04-17T14:00:00,130.3,11.4,超强台风(Super TY),16,55,西西北,22,930,360,150,80,,,360,340,260,350,150,140,120,150,80,70,60,80
2021-04-17T17:00:00,129.9,11.7,超强台风(Super TY),17,60,西西北,21,920,360,150,80,,,360,340,260,350,150,140,120,150,80,70,60,80
2021-04-17T20:00:00,129.2,12.0,超强台风(Super TY),18,62,西西北,20,915,360,150,80,,,360,340,260,350,150,140,120,150,80,70,60,80
2021-04-17T23:00:00,128.9,12.1,超强台风(Super TY),18,65,西北,17,910,360,150,80,,,360,340,260,350,150,140,120,150,80,70,60,80
2021-04-18T02:00:00,128.4,12.5,超强台风(Super TY),18,68,西西北,16,905,360,150,80,,,360,340,260,350,150,140,120,150,80,70,60,80
2021-04-18T05:00:00,128.1,12.9,超强台风(Super TY),18,68,西北,12,905,360,150,80,,,360,340,260,350,150,140,120,150,80,70,60,80
2021-04-18T08:00:00,127.7,13.1,超强台风(Super TY),18,68,西北,10,905,360,150,80,,,360,340,260,350,150,140,120,150,80,70,60,80
2021-04-18T11:00:00,127.4,13.4,超强台风(Super TY),18,68,西北,10,905,360,150,80,,,360,340,260,350,150,140,120,150,80,70,60,80
