time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1995-08-17T08:00:00,112.6,15.2,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1995-08-17T14:00:00,112.3,15.8,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1995-08-17T20:00:00,112.2,16.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-08-18T02:00:00,112.0,17.1,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
1995-08-18T08:00:00,111.9,17.9,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
1995-08-18T14:00:00,112.1,18.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-18T20:00:00,112.1,19.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-19T02:00:00,112.0,19.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-19T08:00:00,111.7,19.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-19T14:00:00,111.3,19.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-19T20:00:00,110.8,20.4,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1995-08-20T02:00:00,110.3,20.7,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1995-08-20T08:00:00,109.4,21.2,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
1995-08-20T14:00:00,108.9,22.1,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
