time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1989-05-22T02:00:00,114.4,11.4,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1989-05-22T08:00:00,114.0,12.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1989-05-22T14:00:00,113.8,12.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1989-05-22T20:00:00,113.4,13.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1989-05-23T02:00:00,113.0,13.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1989-05-23T08:00:00,112.5,14.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1989-05-23T14:00:00,112.1,14.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-05-23T20:00:00,111.6,15.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-05-24T02:00:00,111.0,15.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-05-24T08:00:00,110.4,15.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-05-24T14:00:00,109.7,16.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-05-24T20:00:00,109.1,16.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-05-25T02:00:00,108.3,16.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1989-05-25T08:00:00,107.8,16.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1989-05-25T14:00:00,107.1,16.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-05-25T20:00:00,106.5,16.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1989-05-26T02:00:00,105.7,17.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1989-05-26T08:00:00,104.8,17.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
