time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1979-05-10T08:00:00,132.0,8.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1979-05-10T14:00:00,130.7,8.3,,5,10,,,1006,,,,,,,,,,,,,,,,,
1979-05-10T20:00:00,129.4,8.7,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1979-05-11T02:00:00,128.0,9.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-05-11T08:00:00,126.2,9.1,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-05-11T14:00:00,124.8,9.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-05-11T20:00:00,123.7,9.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1979-05-12T02:00:00,122.4,9.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1979-05-12T08:00:00,121.4,9.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1979-05-12T14:00:00,120.8,10.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-05-12T20:00:00,120.3,10.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-05-13T02:00:00,120.1,11.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-05-13T08:00:00,119.9,11.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1979-05-13T14:00:00,119.8,12.3,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1979-05-13T20:00:00,119.8,12.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1979-05-14T02:00:00,119.8,13.3,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1979-05-14T08:00:00,120.2,13.7,热带风暴(TS),8,20,,,986,,,,,,,,,,,,,,,,,
1979-05-14T14:00:00,120.6,14.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-05-14T20:00:00,121.0,14.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-05-15T02:00:00,121.6,15.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-05-15T08:00:00,122.4,15.4,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1979-05-15T14:00:00,123.4,16.0,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1979-05-15T20:00:00,124.3,16.3,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1979-05-16T02:00:00,125.1,17.0,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1979-05-16T08:00:00,126.0,17.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1979-05-16T14:00:00,127.1,18.3,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1979-05-16T20:00:00,128.6,19.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1979-05-17T02:00:00,130.6,20.9,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1979-05-17T08:00:00,133.2,22.3,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1979-05-17T14:00:00,136.2,24.0,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1979-05-17T20:00:00,139.3,25.6,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
