time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1961-06-26T14:00:00,127.5,20.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1961-06-26T20:00:00,128.7,20.6,,0,0,,,1000,,,,,,,,,,,,,,,,,
1961-06-27T02:00:00,129.5,21.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1961-06-27T08:00:00,130.5,21.3,,0,0,,,1000,,,,,,,,,,,,,,,,,
1961-06-27T14:00:00,131.4,21.4,,0,0,,,1000,,,,,,,,,,,,,,,,,
1961-06-27T20:00:00,132.0,21.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1961-06-28T02:00:00,131.4,19.8,,0,0,,,998,,,,,,,,,,,,,,,,,
1961-06-28T08:00:00,130.0,19.4,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1961-06-28T14:00:00,129.0,19.5,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1961-06-28T20:00:00,128.4,20.0,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1961-06-29T02:00:00,128.0,20.4,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1961-06-29T08:00:00,127.5,20.7,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1961-06-29T14:00:00,126.9,20.9,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1961-06-29T20:00:00,126.3,21.1,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1961-06-30T02:00:00,125.6,21.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1961-06-30T08:00:00,125.0,21.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1961-06-30T14:00:00,124.2,21.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1961-06-30T20:00:00,123.3,21.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1961-07-01T02:00:00,122.0,21.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1961-07-01T08:00:00,120.0,21.2,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1961-07-01T14:00:00,118.3,21.6,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1961-07-01T20:00:00,117.8,22.2,热带风暴(TS),8,20,,,986,,,,,,,,,,,,,,,,,
1961-07-02T02:00:00,117.3,22.8,热带风暴(TS),8,20,,,986,,,,,,,,,,,,,,,,,
1961-07-02T08:00:00,116.7,23.6,热带风暴(TS),8,20,,,986,,,,,,,,,,,,,,,,,
1961-07-02T14:00:00,115.5,23.5,,5,10,,,988,,,,,,,,,,,,,,,,,
1961-07-02T20:00:00,114.2,23.5,,5,10,,,990,,,,,,,,,,,,,,,,,
1961-07-03T02:00:00,112.5,24.0,,5,9,,,995,,,,,,,,,,,,,,,,,
