time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2022-09-26T08:00:00,143.6,23.4,热带风暴(TS),8,18,西北,23.0,998,200,0.0,0.0,,,200,180,100,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26T14:00:00,143.4,24.2,热带风暴(TS),8,18,西北,22.0,998,200,0.0,0.0,,,200,180,100,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26T17:00:00,143.0,25.2,热带风暴(TS),9,23,西北,21.0,990,200,0.0,0.0,,,200,180,100,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26T20:00:00,142.4,25.8,强热带风暴(STS),10,25,北西北,20.0,985,200,0.0,0.0,,,200,180,150,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27T02:00:00,141.8,26.6,强热带风暴(STS),10,25,北西北,19.0,985,200,0.0,0.0,,,200,180,150,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27T05:00:00,141.7,27.7,强热带风暴(STS),10,25,北,14.0,985,200,0.0,0.0,,,200,180,150,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27T08:00:00,141.7,27.8,强热带风暴(STS),10,25,北东北,21.0,985,200,0.0,0.0,,,200,180,150,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27T14:00:00,141.7,28.6,强热带风暴(STS),10,25,东北,23.0,985,200,0.0,0.0,,,200,180,150,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27T17:00:00,142.0,29.3,强热带风暴(STS),10,25,,,985,200,,,,,200,150,150,180,,,,,,,,
2022-09-27T20:00:00,142.4,29.6,强热带风暴(STS),10,25,东北,30.0,985,200,0.0,0.0,,,200,150,150,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-28T02:00:00,143.9,30.8,强热带风暴(STS),10,28,东北,49.0,982,220,40.0,0.0,,,220,180,150,180,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2022-09-28T05:00:00,144.8,31.6,强热带风暴(STS),10,28,东北,42.0,982,220,40.0,0.0,,,220,180,150,180,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2022-09-28T08:00:00,145.3,31.7,强热带风暴(STS),10,28,东北,44.0,982,220,40.0,0.0,,,220,180,150,180,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2022-09-28T14:00:00,147.8,33.3,台风(TY),12,33,东北,51.0,975,240,140.0,0.0,,,240,240,240,180,140.0,140.0,140.0,110.0,0.0,0.0,0.0,0.0
2022-09-28T17:00:00,149.0,33.8,台风(TY),12,35,东北,67.0,970,240,140.0,50.0,,,240,240,240,180,140.0,140.0,140.0,110.0,50.0,50.0,50.0,50.0
2022-09-28T20:00:00,150.3,34.7,台风(TY),12,35,东北,60.0,970,240,140.0,50.0,,,240,240,240,180,140.0,140.0,140.0,110.0,50.0,50.0,50.0,50.0
2022-09-29T02:00:00,152.6,36.4,台风(TY),12,33,东北,65.0,975,240,140.0,50.0,,,240,240,240,180,140.0,140.0,140.0,110.0,50.0,50.0,50.0,50.0
2022-09-29T05:00:00,154.7,37.4,台风(TY),12,33,东北,65.0,975,240,140.0,50.0,,,240,240,240,180,140.0,140.0,140.0,110.0,50.0,50.0,50.0,50.0
2022-09-29T08:00:00,156.0,38.5,台风(TY),12,35,东北,0.0,970,300,190.0,60.0,,,240,300,240,180,140.0,190.0,140.0,110.0,60.0,60.0,60.0,60.0
2022-09-29T14:00:00,159.7,41.8,台风(TY),12,35,北东北,0.0,970,300,190.0,60.0,,,240,300,240,180,140.0,190.0,140.0,110.0,60.0,60.0,60.0,60.0
