time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1949-09-21T14:00:00,154.0,16.3,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-09-21T20:00:00,154.0,17.2,,0,0,,,1003,,,,,,,,,,,,,,,,,
1949-09-22T02:00:00,154.0,18.2,,0,0,,,1002,,,,,,,,,,,,,,,,,
1949-09-22T08:00:00,154.0,19.2,,0,0,,,1000,,,,,,,,,,,,,,,,,
1949-09-22T14:00:00,154.1,20.2,,0,0,,,1000,,,,,,,,,,,,,,,,,
1949-09-22T20:00:00,154.2,21.3,,0,0,,,1000,,,,,,,,,,,,,,,,,
1949-09-23T02:00:00,154.5,22.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1949-09-23T08:00:00,155.1,24.5,热带低压(TD),6,12,,,999,,,,,,,,,,,,,,,,,
1949-09-23T14:00:00,156.0,27.5,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1949-09-23T20:00:00,156.6,29.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1949-09-24T02:00:00,156.8,30.4,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1949-09-24T08:00:00,156.4,31.2,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1949-09-24T14:00:00,155.8,31.9,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1949-09-24T20:00:00,155.1,32.8,热带风暴(TS),8,20,,,991,,,,,,,,,,,,,,,,,
1949-09-25T02:00:00,154.4,33.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-25T08:00:00,154.5,35.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-25T14:00:00,156.4,38.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-25T20:00:00,158.1,39.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-26T02:00:00,160.1,41.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-26T08:00:00,162.2,43.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-26T14:00:00,164.7,45.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-09-26T20:00:00,166.3,46.1,,0,0,,,991,,,,,,,,,,,,,,,,,
1949-09-27T02:00:00,168.1,47.3,,0,0,,,992,,,,,,,,,,,,,,,,,
1949-09-27T08:00:00,171.1,48.7,,0,0,,,994,,,,,,,,,,,,,,,,,
1949-09-27T14:00:00,173.9,50.2,,0,0,,,997,,,,,,,,,,,,,,,,,
1949-09-27T20:00:00,175.3,51.6,,0,0,,,1000,,,,,,,,,,,,,,,,,
1949-09-28T02:00:00,177.2,53.3,,0,0,,,1002,,,,,,,,,,,,,,,,,
