time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1973-07-11T20:00:00,111.3,12.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1973-07-12T02:00:00,111.8,13.1,,5,10,,,1004,,,,,,,,,,,,,,,,,
1973-07-12T08:00:00,112.3,13.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1973-07-12T14:00:00,113.0,14.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1973-07-12T20:00:00,113.6,14.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1973-07-13T02:00:00,114.2,15.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1973-07-13T08:00:00,114.8,15.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1973-07-13T14:00:00,115.1,15.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1973-07-13T20:00:00,115.3,16.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1973-07-14T02:00:00,115.4,16.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1973-07-14T08:00:00,115.2,17.0,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1973-07-14T14:00:00,115.0,17.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1973-07-14T20:00:00,114.6,17.6,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1973-07-15T02:00:00,114.1,17.7,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1973-07-15T08:00:00,113.7,17.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1973-07-15T14:00:00,113.6,18.1,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1973-07-15T20:00:00,113.4,18.5,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1973-07-16T02:00:00,113.4,19.0,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1973-07-16T08:00:00,113.3,19.6,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1973-07-16T14:00:00,113.6,20.3,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1973-07-16T20:00:00,113.9,21.1,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1973-07-17T02:00:00,114.2,22.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1973-07-17T08:00:00,114.8,22.7,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1973-07-17T14:00:00,115.3,23.4,强热带风暴(STS),10,25,,,982,,,,,,,,,,,,,,,,,
1973-07-17T20:00:00,116.4,24.2,热带低压(TD),7,15,,,984,,,,,,,,,,,,,,,,,
1973-07-18T02:00:00,117.6,25.0,,5,10,,,985,,,,,,,,,,,,,,,,,
1973-07-18T08:00:00,119.2,26.0,,5,10,,,987,,,,,,,,,,,,,,,,,
1973-07-18T14:00:00,121.0,27.0,热带风暴(TS),8,20,,,987,,,,,,,,,,,,,,,,,
1973-07-18T20:00:00,122.5,27.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1973-07-19T02:00:00,124.2,28.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1973-07-19T08:00:00,125.7,28.4,热带风暴(TS),8,20,,,987,,,,,,,,,,,,,,,,,
1973-07-19T14:00:00,126.6,29.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1973-07-19T20:00:00,127.0,30.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1973-07-20T02:00:00,127.1,31.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1973-07-20T08:00:00,126.9,32.5,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1973-07-20T14:00:00,126.0,34.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1973-07-20T20:00:00,125.1,35.9,,5,10,,,995,,,,,,,,,,,,,,,,,
1973-07-21T02:00:00,125.0,37.8,,5,10,,,998,,,,,,,,,,,,,,,,,
