time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2018-10-22T02:00:00,156.9,8.8,热带风暴(TS),8,18,,0.0,1002,,,,,,,,,,,,,,,,,
2018-10-22T08:00:00,156.4,9.1,热带风暴(TS),8,18,西北,25.0,998,200.0,0.0,0.0,,,200.0,200.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T14:00:00,154.5,10.0,热带风暴(TS),8,20,西北,20.0,995,200.0,0.0,0.0,,,200.0,200.0,150.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T17:00:00,154.3,10.5,热带风暴(TS),9,23,西北,20.0,990,200.0,0.0,0.0,,,200.0,200.0,150.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-22T20:00:00,153.9,10.9,强热带风暴(STS),10,25,西北,18.0,985,200.0,0.0,0.0,,,200.0,200.0,150.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-23T02:00:00,152.9,11.5,强热带风暴(STS),10,28,西北,16.0,982,200.0,40.0,0.0,,,200.0,200.0,150.0,100.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2018-10-23T05:00:00,152.2,11.6,强热带风暴(STS),11,30,西北,18.0,980,200.0,40.0,0.0,,,200.0,200.0,150.0,100.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2018-10-23T08:00:00,151.6,11.8,台风(TY),12,33,西西北,17.0,975,260.0,60.0,0.0,,,230.0,260.0,230.0,230.0,50.0,50.0,60.0,60.0,0.0,0.0,0.0,0.0
2018-10-23T14:00:00,150.8,12.1,台风(TY),13,38,西北,20.0,965,390.0,110.0,60.0,,,390.0,390.0,330.0,330.0,110.0,110.0,110.0,100.0,60.0,60.0,60.0,50.0
2018-10-23T17:00:00,150.2,12.2,台风(TY),13,38,西北,18.0,965,390.0,110.0,60.0,,,390.0,390.0,330.0,330.0,110.0,110.0,110.0,100.0,60.0,60.0,60.0,50.0
2018-10-23T20:00:00,149.6,12.2,台风(TY),13,40,西北,20.0,960,400.0,120.0,60.0,,,400.0,400.0,360.0,360.0,120.0,120.0,120.0,110.0,60.0,60.0,60.0,50.0
2018-10-24T02:00:00,148.9,12.7,强台风(STY),15,50,西北,19.0,940,400.0,120.0,60.0,,,400.0,400.0,360.0,360.0,120.0,120.0,120.0,110.0,60.0,60.0,60.0,60.0
2018-10-24T05:00:00,148.5,13.1,超强台风(Super TY),16,55,西北,20.0,930,400.0,130.0,60.0,,,400.0,400.0,360.0,360.0,130.0,120.0,120.0,130.0,60.0,60.0,60.0,60.0
2018-10-24T08:00:00,148.0,13.3,超强台风(Super TY),17,60,西北,22.0,920,400.0,130.0,70.0,,,400.0,400.0,380.0,380.0,130.0,120.0,120.0,130.0,70.0,70.0,70.0,70.0
2018-10-24T14:00:00,147.1,14.0,超强台风(Super TY),18,70,西西北,21.0,900,400.0,140.0,80.0,,,400.0,400.0,380.0,380.0,140.0,120.0,130.0,140.0,80.0,80.0,80.0,80.0
2018-10-24T17:00:00,146.8,14.1,超强台风(Super TY),18,70,西西北,23.0,900,400.0,140.0,80.0,,,400.0,400.0,380.0,380.0,140.0,120.0,130.0,140.0,80.0,80.0,80.0,80.0
2018-10-24T20:00:00,146.3,14.7,超强台风(Super TY),18,72,西西北,20.0,895,400.0,140.0,80.0,,,400.0,400.0,380.0,380.0,140.0,120.0,130.0,140.0,80.0,80.0,80.0,80.0
2018-10-25T02:00:00,145.3,15.3,超强台风(Super TY),18,68,西西北,17.0,905,400.0,140.0,80.0,,,400.0,400.0,380.0,380.0,140.0,120.0,130.0,140.0,80.0,80.0,80.0,80.0
2018-10-25T05:00:00,144.7,15.5,超强台风(Super TY),18,68,西西北,15.0,905,400.0,140.0,80.0,,,400.0,400.0,380.0,380.0,140.0,120.0,130.0,140.0,80.0,80.0,80.0,80.0
2018-10-25T08:00:00,144.2,15.8,超强台风(Super TY),18,65,西西北,16.0,910,400.0,140.0,80.0,,,400.0,400.0,380.0,380.0,140.0,120.0,130.0,140.0,80.0,80.0,80.0,80.0
2018-10-25T14:00:00,143.2,16.0,超强台风(Super TY),18,65,西西北,17.0,910,400.0,140.0,80.0,,,400.0,400.0,380.0,380.0,140.0,120.0,130.0,140.0,80.0,80.0,80.0,80.0
2018-10-25T17:00:00,142.8,16.1,超强台风(Super TY),18,65,西西北,20.0,910,400.0,140.0,80.0,,,400.0,400.0,380.0,380.0,140.0,120.0,130.0,140.0,80.0,80.0,80.0,80.0
