time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1974-07-13T08:00:00,151.0,10.1,,5,10,,,1010,,,,,,,,,,,,,,,,,
1974-07-13T14:00:00,149.0,10.3,,5,10,,,1010,,,,,,,,,,,,,,,,,
1974-07-13T20:00:00,146.8,10.5,,5,10,,,1010,,,,,,,,,,,,,,,,,
1974-07-14T02:00:00,144.8,10.8,,5,10,,,1010,,,,,,,,,,,,,,,,,
1974-07-14T08:00:00,143.0,11.4,热带低压(TD),6,12,,,1010,,,,,,,,,,,,,,,,,
1974-07-14T14:00:00,141.7,12.4,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1974-07-14T20:00:00,140.7,13.8,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1974-07-15T02:00:00,140.1,15.2,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1974-07-15T08:00:00,139.8,16.7,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1974-07-15T14:00:00,139.0,18.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1974-07-15T20:00:00,137.5,19.1,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1974-07-16T02:00:00,136.2,20.1,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1974-07-16T08:00:00,135.4,21.4,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1974-07-16T14:00:00,134.5,22.6,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1974-07-16T20:00:00,133.6,23.6,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1974-07-17T02:00:00,132.8,24.3,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1974-07-17T08:00:00,132.3,25.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1974-07-17T14:00:00,132.3,26.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1974-07-17T20:00:00,133.0,27.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1974-07-18T02:00:00,133.9,28.8,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1974-07-18T08:00:00,135.1,29.8,,5,10,,,1006,,,,,,,,,,,,,,,,,
