time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1955-09-20T08:00:00,150.0,13.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1955-09-20T14:00:00,149.3,13.2,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1955-09-20T20:00:00,148.5,13.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1955-09-21T02:00:00,147.7,13.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-09-21T08:00:00,146.9,14.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-09-21T14:00:00,146.2,14.8,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1955-09-21T20:00:00,146.2,15.1,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1955-09-22T02:00:00,146.2,15.5,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1955-09-22T08:00:00,146.2,15.8,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1955-09-22T14:00:00,146.2,16.4,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1955-09-22T20:00:00,146.3,16.7,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1955-09-23T02:00:00,146.4,17.2,强热带风暴(STS),11,30,,,993,,,,,,,,,,,,,,,,,
1955-09-23T08:00:00,146.2,17.8,强热带风暴(STS),11,30,,,993,,,,,,,,,,,,,,,,,
1955-09-23T14:00:00,145.9,18.3,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1955-09-23T20:00:00,145.5,19.1,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1955-09-24T02:00:00,145.1,20.0,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1955-09-24T08:00:00,144.8,21.0,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1955-09-24T14:00:00,144.2,22.0,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1955-09-24T20:00:00,143.4,23.0,强台风(STY),15,50,,,946,,,,,,,,,,,,,,,,,
1955-09-25T02:00:00,142.4,23.9,超强台风(Super TY),17,60,,,939,,,,,,,,,,,,,,,,,
1955-09-25T08:00:00,142.1,24.2,超强台风(Super TY),17,70,,,932,,,,,,,,,,,,,,,,,
1955-09-25T14:00:00,141.5,24.5,超强台风(Super TY),17,70,,,930,,,,,,,,,,,,,,,,,
1955-09-25T20:00:00,140.7,25.0,超强台风(Super TY),17,65,,,935,,,,,,,,,,,,,,,,,
1955-09-26T02:00:00,139.6,25.1,超强台风(Super TY),17,60,,,940,,,,,,,,,,,,,,,,,
1955-09-26T08:00:00,138.3,25.2,超强台风(Super TY),17,60,,,942,,,,,,,,,,,,,,,,,
1955-09-26T14:00:00,137.5,25.4,超强台风(Super TY),17,60,,,941,,,,,,,,,,,,,,,,,
1955-09-26T20:00:00,136.7,25.7,超强台风(Super TY),17,60,,,939,,,,,,,,,,,,,,,,,
1955-09-27T02:00:00,135.4,26.1,超强台风(Super TY),17,60,,,937,,,,,,,,,,,,,,,,,
1955-09-27T08:00:00,134.3,26.4,超强台风(Super TY),17,60,,,936,,,,,,,,,,,,,,,,,
1955-09-27T14:00:00,134.2,26.0,超强台风(Super TY),17,60,,,933,,,,,,,,,,,,,,,,,
1955-09-27T20:00:00,134.4,26.6,超强台风(Super TY),17,60,,,943,,,,,,,,,,,,,,,,,
1955-09-28T02:00:00,133.7,26.9,强台风(STY),15,50,,,951,,,,,,,,,,,,,,,,,
1955-09-28T08:00:00,132.8,27.3,超强台风(Super TY),16,55,,,946,,,,,,,,,,,,,,,,,
1955-09-28T14:00:00,131.8,27.5,超强台风(Super TY),16,55,,,939,,,,,,,,,,,,,,,,,
1955-09-28T20:00:00,131.0,28.0,超强台风(Super TY),16,55,,,939,,,,,,,,,,,,,,,,,
1955-09-29T02:00:00,130.8,28.4,强台风(STY),15,50,,,942,,,,,,,,,,,,,,,,,
1955-09-29T08:00:00,130.6,29.0,强台风(STY),15,50,,,942,,,,,,,,,,,,,,,,,
1955-09-29T14:00:00,130.4,29.8,强台风(STY),15,50,,,939,,,,,,,,,,,,,,,,,
1955-09-29T20:00:00,130.5,31.0,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1955-09-30T02:00:00,130.8,32.9,台风(TY),12,35,,,962,,,,,,,,,,,,,,,,,
1955-09-30T08:00:00,131.1,34.7,台风(TY),12,35,,,974,,,,,,,,,,,,,,,,,
1955-09-30T14:00:00,132.2,36.8,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1955-09-30T20:00:00,134.8,38.9,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1955-10-01T02:00:00,138.7,41.5,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1955-10-01T08:00:00,145.0,44.0,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1955-10-01T14:00:00,153.0,49.0,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1955-10-01T20:00:00,160.0,53.0,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1955-10-02T02:00:00,164.0,55.0,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
