time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1949-10-15T08:00:00,136.6,12.7,,0,0,,,1008,,,,,,,,,,,,,,,,,
1949-10-15T14:00:00,135.7,13.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1949-10-15T20:00:00,134.7,13.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1949-10-16T02:00:00,133.9,14.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1949-10-16T08:00:00,133.1,14.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-10-16T14:00:00,132.3,15.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-10-16T20:00:00,131.5,15.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-10-17T02:00:00,130.7,15.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-10-17T08:00:00,130.1,16.1,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-10-17T14:00:00,129.5,16.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-10-17T20:00:00,129.1,16.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1949-10-18T02:00:00,128.6,16.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1949-10-18T08:00:00,128.3,17.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1949-10-18T14:00:00,127.9,17.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1949-10-18T20:00:00,127.7,17.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1949-10-19T02:00:00,127.3,17.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1949-10-19T08:00:00,127.0,17.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1949-10-19T14:00:00,126.7,17.7,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1949-10-19T20:00:00,126.2,17.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1949-10-20T02:00:00,125.8,18.1,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1949-10-20T08:00:00,125.2,18.2,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1949-10-20T14:00:00,124.3,18.5,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1949-10-20T20:00:00,123.3,18.8,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1949-10-21T02:00:00,122.2,19.3,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1949-10-21T08:00:00,121.0,19.6,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1949-10-21T14:00:00,120.1,19.7,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1949-10-21T20:00:00,119.2,19.8,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1949-10-22T02:00:00,118.4,19.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1949-10-22T08:00:00,117.6,19.8,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1949-10-22T14:00:00,116.8,19.8,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1949-10-22T20:00:00,115.7,19.2,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1949-10-23T02:00:00,114.6,18.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1949-10-23T08:00:00,113.7,17.5,,0,0,,,1000,,,,,,,,,,,,,,,,,
1949-10-23T14:00:00,113.0,16.3,,0,0,,,1000,,,,,,,,,,,,,,,,,
1949-10-23T20:00:00,113.1,15.4,,0,0,,,1000,,,,,,,,,,,,,,,,,
1949-10-24T02:00:00,113.3,14.6,,0,0,,,1000,,,,,,,,,,,,,,,,,
1949-10-24T08:00:00,113.7,13.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1949-10-24T14:00:00,114.4,12.9,,0,0,,,1000,,,,,,,,,,,,,,,,,
1949-10-24T20:00:00,115.3,12.6,,0,0,,,1000,,,,,,,,,,,,,,,,,
1949-10-25T02:00:00,116.1,12.4,,0,0,,,1001,,,,,,,,,,,,,,,,,
1949-10-25T08:00:00,117.0,12.3,,0,0,,,1002,,,,,,,,,,,,,,,,,
1949-10-25T14:00:00,117.8,12.2,,0,0,,,1002,,,,,,,,,,,,,,,,,
