time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1995-08-21T02:00:00,131.0,20.2,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1995-08-21T08:00:00,130.5,20.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1995-08-21T14:00:00,130.1,20.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1995-08-21T20:00:00,129.8,19.9,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
1995-08-22T02:00:00,129.9,20.2,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
1995-08-22T08:00:00,130.2,20.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1995-08-22T14:00:00,129.6,20.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1995-08-22T20:00:00,129.2,21.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-23T02:00:00,128.4,22.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-23T08:00:00,127.4,23.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-23T14:00:00,125.7,24.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-23T20:00:00,124.9,25.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-24T02:00:00,124.3,26.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-24T08:00:00,123.7,26.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-08-24T14:00:00,123.2,27.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-08-24T20:00:00,122.7,27.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-08-25T02:00:00,122.0,27.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-08-25T08:00:00,121.3,28.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-25T14:00:00,121.1,29.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-25T20:00:00,121.3,30.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-08-26T02:00:00,121.5,32.5,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,,
1995-08-26T08:00:00,122.4,34.2,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,,
1995-08-26T14:00:00,123.5,35.5,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,,
1995-08-26T20:00:00,125.5,36.7,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1995-08-27T02:00:00,128.0,38.0,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1995-08-27T08:00:00,130.5,38.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1995-08-27T14:00:00,133.1,39.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1995-08-27T20:00:00,136.0,40.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1995-08-28T02:00:00,139.0,40.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1995-08-28T08:00:00,142.5,40.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1995-08-28T14:00:00,146.0,40.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1995-08-28T20:00:00,148.5,39.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
