time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1950-08-10T02:00:00,140.0,24.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1950-08-10T08:00:00,140.3,25.6,,0,0,,,998,,,,,,,,,,,,,,,,,
1950-08-10T14:00:00,141.1,26.6,,0,0,,,998,,,,,,,,,,,,,,,,,
1950-08-10T20:00:00,141.1,27.5,,0,0,,,998,,,,,,,,,,,,,,,,,
1950-08-11T02:00:00,140.1,27.0,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1950-08-11T08:00:00,140.5,26.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1950-08-11T14:00:00,140.9,27.1,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1950-08-11T20:00:00,141.0,28.0,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1950-08-12T02:00:00,141.0,28.9,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1950-08-12T08:00:00,140.6,29.6,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1950-08-12T14:00:00,139.6,30.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-08-12T20:00:00,138.1,30.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-08-13T02:00:00,136.4,30.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-08-13T08:00:00,134.8,31.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-08-13T14:00:00,133.0,32.5,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1950-08-13T20:00:00,131.0,33.2,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1950-08-14T02:00:00,129.1,34.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-08-14T08:00:00,127.4,35.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1950-08-14T14:00:00,126.9,37.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
