time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2018-09-07T20:00:00,165.3,12.9,热带风暴(TS),8,18,西西北,28.0,1000,250.0,0.0,0.0,,,250.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-08T02:00:00,163.8,13.0,热带风暴(TS),8,18,西西北,28.0,998,350.0,0.0,0.0,,,350.0,150.0,150.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-08T05:00:00,162.9,13.1,热带风暴(TS),8,18,西西北,25.0,998,200.0,0.0,0.0,,,200.0,150.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-08T08:00:00,162.4,13.6,热带风暴(TS),8,18,西,29.0,998,200.0,0.0,0.0,,,200.0,150.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-08T14:00:00,160.9,14.4,热带风暴(TS),8,20,西,30.0,995,220.0,0.0,0.0,,,220.0,150.0,180.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-08T17:00:00,160.1,14.6,热带风暴(TS),9,23,西,35.0,990,250.0,0.0,0.0,,,250.0,200.0,180.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-08T20:00:00,159.2,14.6,热带风暴(TS),9,23,西,35.0,990,250.0,0.0,0.0,,,250.0,200.0,180.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-09T02:00:00,157.1,14.8,强热带风暴(STS),10,28,西,38.0,982,250.0,50.0,0.0,,,250.0,150.0,150.0,250.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
2018-09-09T05:00:00,156.2,14.9,强热带风暴(STS),11,30,西,35.0,980,250.0,50.0,0.0,,,250.0,150.0,150.0,250.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
2018-09-09T08:00:00,155.2,14.9,台风(TY),12,33,西,30.0,975,250.0,60.0,0.0,,,250.0,150.0,150.0,250.0,60.0,50.0,50.0,60.0,0.0,0.0,0.0,0.0
2018-09-09T14:00:00,153.1,15.3,台风(TY),12,33,西,35.0,975,250.0,60.0,0.0,,,250.0,150.0,150.0,250.0,60.0,50.0,50.0,60.0,0.0,0.0,0.0,0.0
2018-09-09T17:00:00,152.1,15.2,台风(TY),12,35,西,35.0,970,250.0,90.0,50.0,,,250.0,150.0,150.0,250.0,90.0,60.0,60.0,90.0,50.0,30.0,30.0,50.0
2018-09-09T20:00:00,151.2,15.2,台风(TY),12,35,西,35.0,970,350.0,90.0,50.0,,,350.0,150.0,150.0,300.0,90.0,60.0,60.0,90.0,50.0,30.0,30.0,50.0
2018-09-10T02:00:00,149.2,14.6,台风(TY),13,38,西,30.0,965,350.0,90.0,50.0,,,350.0,150.0,150.0,300.0,90.0,60.0,60.0,90.0,50.0,30.0,30.0,50.0
2018-09-10T05:00:00,148.6,14.6,台风(TY),13,38,西,30.0,965,350.0,90.0,50.0,,,350.0,150.0,150.0,300.0,90.0,60.0,60.0,90.0,50.0,30.0,30.0,50.0
2018-09-10T08:00:00,147.6,14.6,台风(TY),13,38,西,30.0,965,350.0,90.0,50.0,,,350.0,150.0,150.0,300.0,90.0,60.0,60.0,90.0,50.0,30.0,30.0,50.0
2018-09-10T14:00:00,145.8,14.4,台风(TY),13,38,西,25.0,965,350.0,90.0,50.0,,,350.0,150.0,150.0,300.0,90.0,60.0,60.0,90.0,50.0,30.0,30.0,50.0
2018-09-10T17:00:00,144.9,14.2,台风(TY),13,40,西,25.0,960,350.0,120.0,80.0,,,350.0,180.0,180.0,320.0,120.0,80.0,80.0,110.0,80.0,40.0,40.0,70.0
2018-09-10T20:00:00,144.3,14.1,强台风(STY),14,45,西,24.0,950,350.0,120.0,80.0,,,350.0,200.0,180.0,320.0,120.0,90.0,80.0,110.0,80.0,50.0,40.0,70.0
2018-09-11T02:00:00,142.6,14.0,强台风(STY),15,48,西,23.0,945,350.0,120.0,80.0,,,350.0,200.0,200.0,350.0,120.0,90.0,90.0,120.0,80.0,50.0,50.0,80.0
2018-09-11T05:00:00,142.0,14.0,强台风(STY),15,48,西,22.0,945,350.0,120.0,80.0,,,350.0,200.0,200.0,350.0,120.0,90.0,90.0,120.0,80.0,50.0,50.0,80.0
2018-09-11T08:00:00,141.2,14.0,超强台风(Super TY),16,52,西,25.0,935,350.0,120.0,80.0,,,350.0,250.0,250.0,350.0,120.0,100.0,100.0,120.0,80.0,60.0,60.0,80.0
2018-09-11T14:00:00,139.9,14.0,超强台风(Super TY),17,58,西,25.0,925,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-11T17:00:00,139.2,13.8,超强台风(Super TY),17,62,西,20.0,915,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-11T20:00:00,138.7,13.7,超强台风(Super TY),17,65,西,20.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-12T02:00:00,137.4,14.0,超强台风(Super TY),17,65,西,21.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-12T05:00:00,136.8,14.0,超强台风(Super TY),17,65,西,22.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-12T08:00:00,136.3,13.9,超强台风(Super TY),17,65,西西北,23.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-12T14:00:00,135.2,14.0,超强台风(Super TY),17,65,西,21.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-12T17:00:00,134.7,14.1,超强台风(Super TY),17,65,西西北,21.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-12T20:00:00,134.0,14.3,超强台风(Super TY),17,65,西西北,23.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-13T02:00:00,132.5,14.4,超强台风(Super TY),17,65,西西北,22.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-13T05:00:00,132.0,14.4,超强台风(Super TY),17,65,西西北,23.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-13T08:00:00,131.4,14.5,超强台风(Super TY),17,65,西西北,23.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-13T11:00:00,130.7,14.7,超强台风(Super TY),17,65,西西北,22.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-13T14:00:00,130.1,14.7,超强台风(Super TY),17,65,西西北,21.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-13T17:00:00,129.5,14.9,超强台风(Super TY),17,65,西西北,22.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-13T20:00:00,129.0,15.0,超强台风(Super TY),17,65,西西北,22.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-13T23:00:00,128.4,15.0,超强台风(Super TY),17,65,西西北,22.0,910,380.0,140.0,80.0,,,380.0,300.0,300.0,380.0,140.0,120.0,120.0,140.0,80.0,80.0,80.0,80.0
2018-09-14T02:00:00,127.9,15.2,超强台风(Super TY),17,65,西西北,26.0,910,720.0,210.0,80.0,,,720.0,700.0,400.0,550.0,210.0,180.0,120.0,170.0,80.0,80.0,80.0,80.0
2018-09-14T05:00:00,127.5,15.5,超强台风(Super TY),17,65,西西北,26.0,910,750.0,240.0,90.0,,,700.0,750.0,360.0,600.0,240.0,180.0,100.0,180.0,90.0,80.0,80.0,90.0
2018-09-14T08:00:00,127.0,15.9,超强台风(Super TY),17,65,西西北,25.0,910,600.0,240.0,90.0,,,600.0,500.0,350.0,500.0,240.0,180.0,100.0,180.0,90.0,80.0,80.0,90.0
2018-09-14T11:00:00,126.3,16.3,超强台风(Super TY),17,65,西西北,28.0,910,600.0,240.0,90.0,,,600.0,500.0,350.0,500.0,240.0,180.0,100.0,180.0,90.0,80.0,80.0,90.0
2018-09-14T14:00:00,125.5,16.6,超强台风(Super TY),17,65,西西北,30.0,910,600.0,240.0,90.0,,,600.0,500.0,350.0,500.0,240.0,180.0,100.0,180.0,90.0,80.0,80.0,90.0
2018-09-14T17:00:00,124.9,17.0,超强台风(Super TY),17,65,西西北,30.0,910,600.0,240.0,90.0,,,600.0,500.0,350.0,500.0,240.0,180.0,100.0,180.0,90.0,80.0,80.0,90.0
2018-09-14T20:00:00,124.2,17.4,超强台风(Super TY),17,65,西西北,30.0,910,600.0,240.0,90.0,,,600.0,500.0,350.0,500.0,240.0,180.0,100.0,180.0,90.0,80.0,80.0,90.0
2018-09-14T23:00:00,123.4,17.8,超强台风(Super TY),17,65,西西北,30.0,910,600.0,240.0,90.0,,,600.0,500.0,350.0,500.0,240.0,180.0,100.0,180.0,90.0,80.0,80.0,90.0
2018-09-15T02:00:00,122.4,18.0,超强台风(Super TY),17,65,西西北,27.0,910,600.0,240.0,90.0,,,600.0,500.0,350.0,500.0,240.0,180.0,100.0,180.0,90.0,80.0,80.0,90.0
2018-09-15T05:00:00,121.5,18.1,超强台风(Super TY),17,58,西西北,25.0,925,550.0,240.0,90.0,,,550.0,480.0,480.0,400.0,240.0,180.0,100.0,180.0,90.0,80.0,80.0,90.0
2018-09-15T08:00:00,120.7,18.1,超强台风(Super TY),16,52,西西北,26.0,935,500.0,220.0,80.0,,,500.0,380.0,400.0,400.0,220.0,100.0,160.0,200.0,80.0,60.0,80.0,80.0
2018-09-15T09:00:00,120.5,18.1,强台风(STY),15,50,西西北,25.0,940,500.0,220.0,80.0,,,500.0,380.0,400.0,400.0,220.0,100.0,160.0,200.0,80.0,60.0,80.0,80.0
2018-09-15T10:00:00,120.3,18.3,强台风(STY),15,48,西西北,20.0,945,500.0,220.0,80.0,,,500.0,380.0,400.0,400.0,220.0,100.0,160.0,200.0,80.0,60.0,80.0,80.0
2018-09-15T11:00:00,120.2,18.4,强台风(STY),15,48,西西北,27.0,945,550.0,270.0,80.0,,,550.0,500.0,460.0,400.0,220.0,270.0,200.0,150.0,60.0,80.0,80.0,60.0
2018-09-15T12:00:00,119.9,18.4,强台风(STY),15,48,西西北,25.0,945,550.0,270.0,80.0,,,550.0,500.0,460.0,400.0,220.0,270.0,200.0,150.0,60.0,80.0,80.0,60.0
2018-09-15T13:00:00,119.7,18.4,强台风(STY),15,48,西西北,25.0,945,550.0,270.0,80.0,,,550.0,500.0,460.0,400.0,220.0,270.0,200.0,150.0,60.0,80.0,80.0,60.0
2018-09-15T14:00:00,119.6,18.5,强台风(STY),15,48,西西北,28.0,945,550.0,270.0,80.0,,,550.0,500.0,460.0,400.0,220.0,270.0,200.0,150.0,60.0,80.0,80.0,60.0
2018-09-15T15:00:00,119.5,18.6,强台风(STY),15,48,西西北,28.0,945,550.0,270.0,80.0,,,550.0,500.0,460.0,400.0,220.0,270.0,200.0,150.0,60.0,80.0,80.0,60.0
2018-09-15T16:00:00,119.4,18.7,强台风(STY),15,48,西西北,28.0,945,550.0,270.0,80.0,,,550.0,500.0,460.0,400.0,220.0,270.0,200.0,150.0,60.0,80.0,80.0,60.0
