time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1950-12-26T14:00:00,141.1,9.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1950-12-26T20:00:00,139.9,10.3,,0,0,,,1002,,,,,,,,,,,,,,,,,
1950-12-27T02:00:00,138.9,10.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1950-12-27T08:00:00,137.6,10.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1950-12-27T14:00:00,136.4,10.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1950-12-27T20:00:00,135.0,10.6,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1950-12-28T02:00:00,133.8,10.9,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1950-12-28T08:00:00,132.6,11.3,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1950-12-28T14:00:00,131.4,11.7,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1950-12-28T20:00:00,130.3,12.0,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1950-12-29T02:00:00,128.8,12.3,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1950-12-29T08:00:00,127.4,12.8,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1950-12-29T14:00:00,126.0,13.2,台风(TY),13,40,,,990,,,,,,,,,,,,,,,,,
1950-12-29T20:00:00,124.7,13.4,台风(TY),13,40,,,990,,,,,,,,,,,,,,,,,
1950-12-30T02:00:00,123.7,13.7,台风(TY),13,40,,,990,,,,,,,,,,,,,,,,,
1950-12-30T08:00:00,122.6,14.0,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1950-12-30T14:00:00,121.8,14.3,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1950-12-30T20:00:00,120.9,14.3,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1950-12-31T02:00:00,119.7,14.1,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1950-12-31T08:00:00,118.8,14.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1950-12-31T14:00:00,118.0,14.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1950-12-31T20:00:00,116.9,14.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1951-01-01T02:00:00,115.8,14.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1951-01-01T08:00:00,115.0,13.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1951-01-01T14:00:00,114.0,12.6,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1951-01-01T20:00:00,112.2,11.8,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
