time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1978-08-28T08:00:00,130.4,20.7,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1978-08-28T14:00:00,129.7,20.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-08-28T20:00:00,129.1,20.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-08-29T02:00:00,129.0,20.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-08-29T08:00:00,129.1,20.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1978-08-29T14:00:00,128.6,21.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-08-29T20:00:00,128.0,22.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-08-30T02:00:00,127.9,23.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1978-08-30T08:00:00,128.3,23.8,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1978-08-30T14:00:00,128.5,24.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1978-08-30T20:00:00,128.6,25.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1978-08-31T02:00:00,128.9,26.2,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1978-08-31T08:00:00,129.6,27.1,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1978-08-31T14:00:00,130.3,27.9,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1978-08-31T20:00:00,131.0,28.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1978-09-01T02:00:00,131.9,28.8,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1978-09-01T08:00:00,133.0,28.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1978-09-01T14:00:00,133.5,27.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1978-09-01T20:00:00,133.4,26.6,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1978-09-02T02:00:00,132.8,25.9,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1978-09-02T08:00:00,131.9,25.7,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1978-09-02T14:00:00,131.9,25.7,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1978-09-02T20:00:00,131.9,25.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1978-09-03T02:00:00,131.1,25.4,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1978-09-03T08:00:00,130.4,25.2,热带低压(TD),6,12,,,1001,,,,,,,,,,,,,,,,,
1978-09-03T14:00:00,129.9,25.7,热带低压(TD),6,12,,,1001,,,,,,,,,,,,,,,,,
1978-09-03T20:00:00,129.1,25.5,热带低压(TD),6,12,,,1001,,,,,,,,,,,,,,,,,
1978-09-04T02:00:00,127.9,25.9,,5,10,,,1001,,,,,,,,,,,,,,,,,
1978-09-04T08:00:00,127.1,26.5,,5,10,,,1001,,,,,,,,,,,,,,,,,
1978-09-04T14:00:00,126.5,26.5,,5,10,,,1001,,,,,,,,,,,,,,,,,
1978-09-04T20:00:00,125.9,26.3,,5,10,,,1001,,,,,,,,,,,,,,,,,
1978-09-05T02:00:00,125.2,25.9,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1978-09-05T08:00:00,124.2,25.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1978-09-05T14:00:00,123.4,25.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1978-09-05T20:00:00,122.6,25.5,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1978-09-06T02:00:00,121.6,25.5,热带低压(TD),6,12,,,1003,,,,,,,,,,,,,,,,,
1978-09-06T08:00:00,120.6,25.3,,5,10,,,1004,,,,,,,,,,,,,,,,,
1978-09-06T14:00:00,119.9,24.9,,5,10,,,1004,,,,,,,,,,,,,,,,,
