time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2012-08-02T07:00:00,124.8,32.6,台风(TY),12,35,西西北,30.0,970,200.0,100.0,,
2012-08-02T08:00:00,124.7,32.6,台风(TY),12,35,西北西,30.0,970,200.0,100.0,,
2012-08-02T09:00:00,124.1,33.0,台风(TY),13,38,西西北,35.0,965,200.0,100.0,,
2012-08-02T10:00:00,123.6,33.1,台风(TY),13,38,西西北,40.0,965,200.0,100.0,,
2012-08-02T11:00:00,123.2,33.3,台风(TY),13,40,西西北,40.0,960,200.0,100.0,,
2012-08-02T12:00:00,122.8,33.5,台风(TY),13,40,西西北,40.0,960,200.0,100.0,,
2012-08-02T13:00:00,122.5,33.6,台风(TY),13,40,,40.0,960,200.0,100.0,,
2012-08-02T14:00:00,122.1,33.8,台风(TY),13,40,西西北,40.0,960,200.0,100.0,,
2012-08-02T15:00:00,121.7,34.0,台风(TY),13,40,西北西,40.0,960,200.0,100.0,,
2012-08-02T16:00:00,121.5,34.0,台风(TY),13,40,西西北,20.0,960,200.0,100.0,,
2012-08-02T17:00:00,121.2,34.1,台风(TY),13,40,,25.0,960,200.0,100.0,,
2012-08-02T18:00:00,120.9,34.2,台风(TY),13,40,西西北,25.0,960,200.0,100.0,,
2012-08-02T19:00:00,120.7,34.3,台风(TY),13,40,西西北,25.0,960,200.0,100.0,,
2012-08-02T20:00:00,120.4,34.4,台风(TY),13,38,西西北,25.0,965,200.0,80.0,,
2012-08-02T21:00:00,120.1,34.5,台风(TY),12,35,西西北,30.0,965,200.0,80.0,,
2012-08-02T22:00:00,119.8,34.4,台风(TY),12,35,西西北,30.0,975,200.0,80.0,,
2012-08-02T23:00:00,119.6,34.5,台风(TY),12,35,西北西,30.0,975,200.0,80.0,,
2012-08-03T00:00:00,119.4,34.6,台风(TY),12,33,西西北,25.0,980,180.0,80.0,,
2012-08-03T01:00:00,119.2,34.7,强热带风暴(STS),11,30,西西北,25.0,985,180.0,,,
2012-08-03T02:00:00,119.0,34.8,强热带风暴(STS),11,30,西西北,25.0,985,180.0,,,
2012-08-03T03:00:00,118.9,34.9,强热带风暴(STS),11,30,西西北,25.0,985,180.0,,,
2012-08-03T04:00:00,118.8,35.2,强热带风暴(STS),10,28,西西北,25.0,988,150.0,,,
2012-08-03T05:00:00,118.6,35.4,强热带风暴(STS),10,25,西西北,25.0,988,130.0,,,
2012-08-03T06:00:00,118.5,35.6,强热带风暴(STS),10,25,北西北,25.0,988,130.0,,,
2012-08-03T07:00:00,118.4,35.8,强热带风暴(STS),10,25,北西北,25.0,988,130.0,,,
2012-08-03T08:00:00,118.2,36.0,强热带风暴(STS),10,25,西北,20.0,988,130.0,,,
2012-08-03T09:00:00,118.1,36.1,热带风暴(TS),9,23,西北,15.0,990,130.0,,,
2012-08-03T10:00:00,118.0,36.3,热带风暴(TS),9,23,北西北,20.0,990,130.0,,,
2012-08-03T11:00:00,117.9,36.5,热带风暴(TS),8,20,北西北,20.0,993,130.0,,,
2012-08-03T12:00:00,117.8,36.6,热带风暴(TS),8,20,北西北,20.0,993,130.0,,,
2012-08-03T13:00:00,117.7,36.7,热带风暴(TS),8,20,北西北,20.0,993,130.0,,,
2012-08-03T14:00:00,117.7,36.9,热带风暴(TS),8,20,北,20.0,993,130.0,,,
2012-08-03T15:00:00,117.8,37.1,热带风暴(TS),8,20,北东北,20.0,993,130.0,,,
2012-08-03T16:00:00,117.9,37.3,热带风暴(TS),8,20,北东北,20.0,994,130.0,,,
2012-08-03T17:00:00,117.9,37.4,热带风暴(TS),8,20,北东北,20.0,994,130.0,,,
2012-08-03T18:00:00,117.9,37.5,热带风暴(TS),8,20,北东北,20.0,994,130.0,,,
2012-08-03T19:00:00,117.9,37.6,热带风暴(TS),8,20,,20.0,994,,,,
2012-08-03T20:00:00,117.9,37.6,热带风暴(TS),8,20,北东北,20.0,994,130.0,,,
2012-08-03T21:00:00,117.9,37.7,热带风暴(TS),9,23,北东北,20.0,994,130.0,,,
2012-08-03T22:00:00,117.9,37.8,热带风暴(TS),9,23,北东北,20.0,994,130.0,,,
2012-08-03T23:00:00,117.9,37.8,热带风暴(TS),9,23,北东北,15.0,994,130.0,,,
2012-08-04T00:00:00,117.9,37.9,热带风暴(TS),9,23,北东北,15.0,994,130.0,,,
2012-08-04T01:00:00,117.9,38.0,热带风暴(TS),8,20,北东北,15.0,998,130.0,,,
2012-08-04T02:00:00,118.0,38.2,热带风暴(TS),8,20,北东北,15.0,998,120.0,,,
2012-08-04T03:00:00,118.1,38.3,热带风暴(TS),8,20,北东北,15.0,998,100.0,,,
2012-08-04T04:00:00,118.4,38.4,热带风暴(TS),8,18,东北,15.0,999,80.0,,,
2012-08-04T05:00:00,118.6,38.6,热带风暴(TS),8,18,东北,15.0,999,80.0,,,
2012-08-04T06:00:00,118.7,38.7,热带风暴(TS),8,18,东北,15.0,999,80.0,,,
2012-08-04T07:00:00,118.8,38.9,热带风暴(TS),8,18,东北,15.0,999,80.0,,,
2012-08-04T08:00:00,119.4,39.4,热带低压(TD),7,15,东北,30.0,1000,,,,
