time,lng,lat,strong,power,speed,moveDir,moveSpeed,pressure,r7,r10,r12,remark,forecast,r7Quad.ne,r7Quad.se,r7Quad.sw,r7Quad.nw,r10Quad.ne,r10Quad.se,r10Quad.sw,r10Quad.nw,r12Quad.ne,r12Quad.se,r12Quad.sw,r12Quad.nw
1990-08-13T14:00:00,180.6,14.8,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1990-08-13T20:00:00,178.9,14.9,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1990-08-14T02:00:00,177.2,15.1,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1990-08-14T08:00:00,175.3,15.1,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1990-08-14T14:00:00,174.1,15.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1990-08-14T20:00:00,173.1,16.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-08-15T02:00:00,172.0,16.1,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1990-08-15T08:00:00,170.9,16.2,,5,10,,,1006,,,,,,,,,,,,,,,,,
