time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1996-07-30T14:00:00,154.2,25.8,,5,10,,,1008,,,,,,,,,,,,,,,,,
1996-07-30T20:00:00,154.0,26.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1996-07-31T02:00:00,153.9,26.5,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1996-07-31T08:00:00,154.0,27.0,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1996-07-31T14:00:00,154.0,27.5,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1996-07-31T20:00:00,153.6,28.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1996-08-01T02:00:00,153.0,28.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1996-08-01T08:00:00,152.4,28.9,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
1996-08-01T14:00:00,152.1,29.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-08-01T20:00:00,151.9,30.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-08-02T02:00:00,151.7,30.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-08-02T08:00:00,151.9,31.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-08-02T14:00:00,152.3,31.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1996-08-02T20:00:00,153.0,32.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1996-08-03T02:00:00,153.8,32.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1996-08-03T08:00:00,154.4,32.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1996-08-03T14:00:00,155.1,32.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1996-08-03T20:00:00,155.6,32.5,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,,
1996-08-04T02:00:00,155.6,32.6,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,,
1996-08-04T08:00:00,155.3,32.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-08-04T14:00:00,155.0,33.2,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
1996-08-04T20:00:00,154.8,33.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1996-08-05T02:00:00,154.9,34.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1996-08-05T08:00:00,155.2,35.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1996-08-05T14:00:00,156.0,36.0,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
