time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1995-08-25T02:00:00,132.5,11.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1995-08-25T08:00:00,131.5,11.5,,5,10,,,1008,,,,,,,,,,,,,,,,,
1995-08-25T14:00:00,130.5,12.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1995-08-25T20:00:00,130.0,13.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1995-08-26T02:00:00,129.3,14.3,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1995-08-26T08:00:00,128.6,14.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-08-26T14:00:00,128.0,15.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1995-08-26T20:00:00,127.3,16.0,热带风暴(TS),9,23,,,995,,,,,,,,,,,,,,,,,
1995-08-27T02:00:00,126.7,16.5,热带风暴(TS),9,23,,,995,,,,,,,,,,,,,,,,,
1995-08-27T08:00:00,126.7,16.9,热带风暴(TS),9,23,,,995,,,,,,,,,,,,,,,,,
1995-08-27T14:00:00,126.4,17.3,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,,
1995-08-27T20:00:00,126.4,17.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1995-08-28T02:00:00,126.4,17.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-08-28T08:00:00,126.2,17.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-08-28T14:00:00,126.2,17.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-08-28T20:00:00,126.0,18.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-08-29T02:00:00,125.4,18.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-08-29T08:00:00,124.9,18.4,台风(TY),12,33,,,975,,,,,,,,,,,,,,,,,
1995-08-29T14:00:00,124.5,18.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1995-08-29T20:00:00,124.0,19.0,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1995-08-30T02:00:00,123.3,19.6,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1995-08-30T08:00:00,122.2,20.1,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1995-08-30T14:00:00,120.8,20.7,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1995-08-30T20:00:00,119.7,21.1,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1995-08-31T02:00:00,118.2,21.7,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1995-08-31T08:00:00,116.8,22.3,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1995-08-31T14:00:00,115.2,22.7,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1995-08-31T20:00:00,113.5,23.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-09-01T02:00:00,111.5,23.7,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1995-09-01T08:00:00,109.9,24.2,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
