time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1950-07-06T14:00:00,119.8,17.8,,0,0,,,1008,,,,,,,,,,,,,,,,,
1950-07-06T20:00:00,119.4,18.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1950-07-07T02:00:00,118.9,18.7,,0,0,,,1005,,,,,,,,,,,,,,,,,
1950-07-07T08:00:00,118.0,18.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1950-07-07T14:00:00,117.0,19.0,,0,0,,,1003,,,,,,,,,,,,,,,,,
1950-07-07T20:00:00,116.2,19.2,,0,0,,,1002,,,,,,,,,,,,,,,,,
1950-07-08T02:00:00,115.5,19.4,,0,0,,,1002,,,,,,,,,,,,,,,,,
1950-07-08T08:00:00,114.8,19.7,,0,0,,,1002,,,,,,,,,,,,,,,,,
1950-07-08T14:00:00,114.3,20.2,,0,0,,,1002,,,,,,,,,,,,,,,,,
1950-07-08T20:00:00,114.0,21.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1950-07-09T02:00:00,113.7,21.6,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1950-07-09T08:00:00,113.2,22.2,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1950-07-09T14:00:00,112.8,22.8,,5,10,,,1005,,,,,,,,,,,,,,,,,
