time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2006-08-08T22:00:00,122.4,22.9,热带风暴(TS),8,20,西南西,20.0,990,180.0,,,
2006-08-08T23:00:00,122.3,22.8,热带风暴(TS),8,18,,,992,130.0,,,
2006-08-09T00:00:00,122.1,22.8,热带风暴(TS),8,18,西南西,20.0,992,130.0,,,
2006-08-09T01:00:00,122.0,22.8,热带风暴(TS),8,18,西南西,20.0,992,130.0,,,
2006-08-09T02:00:00,121.8,22.8,热带风暴(TS),8,18,,,992,130.0,,,
2006-08-09T03:00:00,121.7,22.8,热带风暴(TS),8,18,西南西,15.0,992,130.0,,,
2006-08-09T04:00:00,121.1,22.8,热带风暴(TS),9,23,,,990,130.0,,,
2006-08-09T05:00:00,120.8,22.8,热带风暴(TS),9,23,,,990,130.0,,,
2006-08-09T06:00:00,120.6,22.8,热带风暴(TS),9,23,,,990,130.0,,,
2006-08-09T07:00:00,120.3,22.8,热带风暴(TS),9,23,西南西,20.0,990,130.0,,,
2006-08-09T08:00:00,120.0,22.8,热带风暴(TS),9,23,西南西,20.0,990,130.0,,,
2006-08-09T09:00:00,119.8,22.8,热带风暴(TS),8,20,西南西,20.0,992,120.0,,,
2006-08-09T10:00:00,119.7,22.7,热带风暴(TS),8,20,西南西,20.0,992,120.0,,,
2006-08-09T11:00:00,119.4,22.7,热带风暴(TS),8,20,西南西,20.0,992,120.0,,,
2006-08-09T12:00:00,119.1,22.7,热带风暴(TS),8,20,,,992,120.0,,,
2006-08-09T13:00:00,119.0,22.7,热带风暴(TS),8,20,,,992,120.0,,,
2006-08-09T14:00:00,118.7,22.7,热带风暴(TS),8,20,,,992,120.0,,,
2006-08-09T15:00:00,118.4,22.7,热带风暴(TS),8,18,西,20.0,995,120.0,,,
2006-08-09T16:00:00,118.0,22.7,热带风暴(TS),8,18,,,995,120.0,,,
2006-08-09T17:00:00,117.6,22.7,热带风暴(TS),8,18,,,995,120.0,,,
2006-08-09T18:00:00,117.5,22.7,热带风暴(TS),8,18,,,995,120.0,,,
2006-08-09T19:00:00,117.2,22.7,热带风暴(TS),8,18,,,995,120.0,,,
2006-08-09T20:00:00,117.0,22.7,热带低压(TD),7,16,,,998,,,,
2006-08-09T21:00:00,116.9,22.6,热带低压(TD),7,16,,,998,,,,
2006-08-09T22:00:00,116.9,22.3,热带低压(TD),7,16,,,998,,,,
2006-08-09T23:00:00,116.9,22.0,热带低压(TD),7,16,,,998,,,,
2006-08-10T00:00:00,116.8,22.0,热带低压(TD),7,16,,,998,,,,
2006-08-10T01:00:00,116.7,22.0,热带低压(TD),7,16,,,998,,,,
2006-08-10T02:00:00,116.7,21.9,热带低压(TD),7,16,,,998,,,,
2006-08-10T03:00:00,116.6,21.8,热带低压(TD),7,16,,,998,,,,
2006-08-10T04:00:00,116.5,21.7,热带低压(TD),7,16,,,998,,,,
2006-08-10T05:00:00,116.5,21.6,热带低压(TD),6,13,,,998,,,,
2006-08-10T06:00:00,116.4,21.5,热带低压(TD),6,13,,,998,,,,
2006-08-10T07:00:00,116.3,21.5,热带低压(TD),6,13,,,998,,,,
2006-08-10T08:00:00,116.6,21.5,热带低压(TD),6,13,,,998,,,,
2006-08-10T09:00:00,116.4,21.5,热带低压(TD),6,13,,,998,,,,
2006-08-10T10:00:00,116.2,21.4,热带低压(TD),6,13,,,998,,,,
2006-08-10T11:00:00,116.2,21.4,热带低压(TD),6,13,,,998,,,,
2006-08-10T12:00:00,116.1,21.5,热带低压(TD),6,13,,,998,,,,
2006-08-10T13:00:00,116.0,21.5,热带低压(TD),6,13,,,998,,,,
2006-08-10T14:00:00,115.9,21.5,热带低压(TD),6,13,,,998,,,,
2006-08-10T15:00:00,115.9,21.5,热带低压(TD),6,13,,,998,,,,
2006-08-10T16:00:00,115.9,21.5,热带低压(TD),6,13,,,998,,,,
2006-08-10T17:00:00,115.8,21.5,热带低压(TD),6,13,,,998,,,,
2006-08-10T18:00:00,115.8,21.7,热带低压(TD),6,13,,,998,,,,
2006-08-10T19:00:00,115.7,21.7,热带低压(TD),6,13,,,998,,,,
