time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1986-07-29T14:00:00,141.0,12.0,,5,10,,,1002,,,,,,,,,,,,,,,,,
1986-07-29T20:00:00,138.3,12.3,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1986-07-30T02:00:00,135.6,13.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1986-07-30T08:00:00,134.0,13.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-07-30T14:00:00,132.3,14.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-07-30T20:00:00,130.8,14.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-07-31T02:00:00,129.2,15.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1986-07-31T08:00:00,127.9,15.8,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1986-07-31T14:00:00,126.8,16.0,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1986-07-31T20:00:00,125.9,16.5,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1986-08-01T02:00:00,125.0,16.7,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1986-08-01T08:00:00,123.8,16.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1986-08-01T14:00:00,123.3,16.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1986-08-01T20:00:00,123.1,17.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1986-08-02T02:00:00,123.3,17.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1986-08-02T08:00:00,124.0,18.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1986-08-02T14:00:00,125.8,18.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1986-08-02T20:00:00,126.1,19.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1986-08-03T02:00:00,126.9,20.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1986-08-03T08:00:00,127.8,21.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1986-08-03T14:00:00,128.8,22.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1986-08-03T20:00:00,130.6,24.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1986-08-04T02:00:00,133.0,26.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1986-08-04T08:00:00,135.5,28.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1986-08-04T14:00:00,137.5,30.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1986-08-04T20:00:00,140.0,34.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1986-08-05T02:00:00,141.0,36.0,强热带风暴(STS),10,25,,,982,,,,,,,,,,,,,,,,,
1986-08-05T08:00:00,142.0,38.0,热带风暴(TS),8,20,,,986,,,,,,,,,,,,,,,,,
1986-08-05T14:00:00,142.9,38.8,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1986-08-05T20:00:00,144.5,39.5,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1986-08-06T02:00:00,144.5,39.5,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
