time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2019-08-04T14:00:00,131.5,16.7,热带低压(TD),7,15,北,8.0,1000,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-04T17:00:00,131.5,17.1,热带风暴(TS),8,18,北,6.0,998,420.0,0.0,0.0,,,200.0,350.0,420.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-04T20:00:00,131.3,17.4,热带风暴(TS),8,18,西北,5.0,998,420.0,0.0,0.0,,,200.0,350.0,420.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-04T23:00:00,130.9,17.7,热带风暴(TS),8,20,西西北,5.0,995,420.0,0.0,0.0,,,200.0,350.0,420.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-05T02:00:00,130.5,17.9,热带风暴(TS),9,23,西北,4.0,990,450.0,0.0,0.0,,,200.0,350.0,450.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-05T05:00:00,130.4,18.0,热带风暴(TS),9,23,西西北,8.0,990,450.0,0.0,0.0,,,200.0,350.0,450.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-05T08:00:00,130.2,18.5,热带风暴(TS),9,23,西西北,5.0,990,450.0,0.0,0.0,,,200.0,350.0,450.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-05T11:00:00,130.0,18.9,热带风暴(TS),9,23,西西北,5.0,990,450.0,0.0,0.0,,,200.0,350.0,450.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-05T14:00:00,129.7,19.0,热带风暴(TS),9,23,西,6.0,990,450.0,0.0,0.0,,,200.0,350.0,450.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-05T17:00:00,129.6,19.0,热带风暴(TS),9,23,西西北,5.0,990,450.0,0.0,0.0,,,200.0,350.0,450.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
