time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1993-07-27T14:00:00,130.4,21.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1993-07-27T20:00:00,129.9,21.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1993-07-28T02:00:00,129.6,22.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1993-07-28T08:00:00,129.2,23.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1993-07-28T14:00:00,128.7,24.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1993-07-28T20:00:00,128.4,25.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1993-07-29T02:00:00,128.4,26.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1993-07-29T08:00:00,128.6,27.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1993-07-29T14:00:00,128.9,29.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1993-07-29T20:00:00,129.4,31.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1993-07-30T02:00:00,130.4,34.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1993-07-30T08:00:00,132.3,36.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1993-07-30T14:00:00,134.2,39.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1993-07-30T20:00:00,135.5,40.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1993-07-31T02:00:00,136.5,41.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1993-07-31T08:00:00,137.0,42.0,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1993-07-31T14:00:00,138.0,42.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
