time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1959-09-10T20:00:00,148.3,13.6,,0,0,,,1008,,,,,,,,,,,,,,,,,
1959-09-11T02:00:00,147.4,13.6,,0,0,,,1008,,,,,,,,,,,,,,,,,
1959-09-11T08:00:00,146.4,13.6,,0,0,,,1008,,,,,,,,,,,,,,,,,
1959-09-11T14:00:00,145.4,13.6,,5,10,,,1003,,,,,,,,,,,,,,,,,
1959-09-11T20:00:00,144.4,13.6,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1959-09-12T02:00:00,143.0,13.5,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1959-09-12T08:00:00,141.6,13.4,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1959-09-12T14:00:00,140.3,13.8,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1959-09-12T20:00:00,138.8,14.7,台风(TY),12,35,,,977,,,,,,,,,,,,,,,,,
1959-09-13T02:00:00,137.3,15.6,强台风(STY),14,45,,,968,,,,,,,,,,,,,,,,,
1959-09-13T08:00:00,135.7,16.3,强台风(STY),15,50,,,962,,,,,,,,,,,,,,,,,
1959-09-13T14:00:00,134.1,17.2,超强台风(Super TY),17,60,,,958,,,,,,,,,,,,,,,,,
1959-09-13T20:00:00,132.4,18.4,超强台风(Super TY),17,65,,,951,,,,,,,,,,,,,,,,,
1959-09-14T02:00:00,131.0,19.1,超强台风(Super TY),17,70,,,944,,,,,,,,,,,,,,,,,
1959-09-14T08:00:00,129.7,19.7,超强台风(Super TY),17,70,,,937,,,,,,,,,,,,,,,,,
1959-09-14T14:00:00,128.7,20.3,超强台风(Super TY),17,75,,,924,,,,,,,,,,,,,,,,,
1959-09-14T20:00:00,127.7,21.1,超强台风(Super TY),17,80,,,915,,,,,,,,,,,,,,,,,
1959-09-15T02:00:00,127.1,21.7,超强台风(Super TY),17,85,,,910,,,,,,,,,,,,,,,,,
1959-09-15T08:00:00,126.5,22.9,超强台风(Super TY),17,85,,,905,,,,,,,,,,,,,,,,,
1959-09-15T14:00:00,125.6,23.9,超强台风(Super TY),17,85,,,905,,,,,,,,,,,,,,,,,
1959-09-15T20:00:00,125.1,25.0,超强台风(Super TY),17,85,,,905,,,,,,,,,,,,,,,,,
1959-09-16T02:00:00,125.0,26.0,超强台风(Super TY),17,85,,,905,,,,,,,,,,,,,,,,,
1959-09-16T08:00:00,124.9,27.2,超强台风(Super TY),17,75,,,922,,,,,,,,,,,,,,,,,
1959-09-16T14:00:00,125.1,28.5,超强台风(Super TY),17,70,,,936,,,,,,,,,,,,,,,,,
1959-09-16T20:00:00,125.8,30.1,超强台风(Super TY),17,70,,,937,,,,,,,,,,,,,,,,,
1959-09-17T02:00:00,126.6,32.0,超强台风(Super TY),17,70,,,942,,,,,,,,,,,,,,,,,
1959-09-17T08:00:00,128.0,34.0,超强台风(Super TY),17,65,,,948,,,,,,,,,,,,,,,,,
1959-09-17T14:00:00,129.8,36.0,超强台风(Super TY),16,55,,,958,,,,,,,,,,,,,,,,,
1959-09-17T20:00:00,132.1,38.4,强台风(STY),14,45,,,967,,,,,,,,,,,,,,,,,
1959-09-18T02:00:00,135.0,40.7,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1959-09-18T08:00:00,137.5,42.7,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1959-09-18T14:00:00,139.5,44.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1959-09-18T20:00:00,141.0,45.4,强热带风暴(STS),11,30,,,974,,,,,,,,,,,,,,,,,
1959-09-19T02:00:00,142.8,46.7,强热带风暴(STS),11,30,,,977,,,,,,,,,,,,,,,,,
1959-09-19T08:00:00,144.4,48.0,,0,0,,,980,,,,,,,,,,,,,,,,,
1959-09-19T14:00:00,145.5,49.1,,0,0,,,983,,,,,,,,,,,,,,,,,
1959-09-19T20:00:00,145.0,50.0,,0,0,,,984,,,,,,,,,,,,,,,,,
