time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1970-11-14T02:00:00,157.0,13.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1970-11-14T08:00:00,154.4,13.5,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1970-11-14T14:00:00,152.2,14.1,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1970-11-14T20:00:00,150.0,14.8,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1970-11-15T02:00:00,148.1,15.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1970-11-15T08:00:00,146.1,15.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1970-11-15T14:00:00,144.8,15.1,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1970-11-15T20:00:00,143.8,14.9,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1970-11-16T02:00:00,142.4,14.8,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1970-11-16T08:00:00,140.8,15.1,台风(TY),13,40,,,986,,,,,,,,,,,,,,,,,
1970-11-16T14:00:00,139.3,15.0,强台风(STY),14,45,,,985,,,,,,,,,,,,,,,,,
1970-11-16T20:00:00,138.0,14.9,强台风(STY),14,45,,,982,,,,,,,,,,,,,,,,,
1970-11-17T02:00:00,136.8,14.7,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1970-11-17T08:00:00,135.2,14.7,台风(TY),13,40,,,967,,,,,,,,,,,,,,,,,
1970-11-17T14:00:00,133.5,14.6,台风(TY),13,40,,,956,,,,,,,,,,,,,,,,,
1970-11-17T20:00:00,132.0,14.5,强台风(STY),14,45,,,944,,,,,,,,,,,,,,,,,
1970-11-18T02:00:00,130.3,14.5,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,,
1970-11-18T08:00:00,128.6,14.4,超强台风(Super TY),16,55,,,926,,,,,,,,,,,,,,,,,
1970-11-18T14:00:00,127.2,14.4,超强台风(Super TY),17,60,,,915,,,,,,,,,,,,,,,,,
1970-11-18T20:00:00,125.5,14.5,超强台风(Super TY),17,60,,,905,,,,,,,,,,,,,,,,,
1970-11-19T02:00:00,124.0,14.5,强台风(STY),15,50,,,915,,,,,,,,,,,,,,,,,
1970-11-19T08:00:00,122.4,14.6,强台风(STY),15,50,,,915,,,,,,,,,,,,,,,,,
1970-11-19T14:00:00,120.8,14.7,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1970-11-19T20:00:00,119.0,14.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1970-11-20T02:00:00,117.4,15.4,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1970-11-20T08:00:00,115.6,15.8,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1970-11-20T14:00:00,115.4,15.6,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1970-11-20T20:00:00,114.5,15.8,强热带风暴(STS),10,25,,,989,,,,,,,,,,,,,,,,,
1970-11-21T02:00:00,113.4,15.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1970-11-21T08:00:00,112.0,15.9,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1970-11-21T14:00:00,110.4,16.1,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1970-11-21T20:00:00,109.4,16.4,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1970-11-22T02:00:00,108.3,16.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1970-11-22T08:00:00,107.0,16.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1970-11-22T14:00:00,106.3,16.6,,5,10,,,1005,,,,,,,,,,,,,,,,,
