time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1988-09-11T14:00:00,159.2,20.0,,5,10,,,1006,,,,,,,,,,,,,,,,,
1988-09-11T20:00:00,159.5,21.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1988-09-12T02:00:00,159.8,21.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-09-12T08:00:00,160.2,22.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1988-09-12T14:00:00,160.0,23.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-09-12T20:00:00,159.6,23.8,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1988-09-13T02:00:00,158.9,24.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-13T08:00:00,158.3,24.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-13T14:00:00,158.1,25.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-13T20:00:00,158.0,25.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-14T02:00:00,157.9,26.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-14T08:00:00,157.8,26.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-14T14:00:00,157.6,26.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-14T20:00:00,157.2,27.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-15T02:00:00,156.7,27.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-09-15T08:00:00,156.2,27.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-15T14:00:00,155.9,28.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-15T20:00:00,155.5,29.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1988-09-16T02:00:00,155.2,30.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1988-09-16T08:00:00,155.5,30.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1988-09-16T14:00:00,156.1,31.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
