time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1976-01-28T08:00:00,147.7,5.6,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1976-01-28T14:00:00,146.6,6.2,热带风暴(TS),8,20,,,989,,,,,,,,,,,,,,,,,
1976-01-28T20:00:00,145.2,6.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1976-01-29T02:00:00,144.2,6.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1976-01-29T08:00:00,143.6,6.8,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1976-01-29T14:00:00,143.0,6.9,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1976-01-29T20:00:00,141.5,7.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1976-01-30T02:00:00,140.1,9.3,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1976-01-30T08:00:00,139.5,10.2,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1976-01-30T14:00:00,138.6,11.0,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1976-01-30T20:00:00,138.3,12.2,台风(TY),13,40,,,971,,,,,,,,,,,,,,,,,
1976-01-31T02:00:00,138.2,13.5,台风(TY),13,40,,,971,,,,,,,,,,,,,,,,,
1976-01-31T08:00:00,138.4,14.6,强台风(STY),14,45,,,971,,,,,,,,,,,,,,,,,
1976-01-31T14:00:00,138.7,15.6,强台风(STY),15,50,,,971,,,,,,,,,,,,,,,,,
1976-01-31T20:00:00,139.8,16.6,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1976-02-01T02:00:00,141.1,17.4,强台风(STY),14,45,,,985,,,,,,,,,,,,,,,,,
1976-02-01T08:00:00,142.5,17.9,台风(TY),13,40,,,990,,,,,,,,,,,,,,,,,
1976-02-01T14:00:00,144.3,18.6,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1976-02-01T20:00:00,146.0,19.6,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1976-02-02T02:00:00,148.2,20.7,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1976-02-02T08:00:00,150.9,21.7,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1976-02-02T14:00:00,153.6,22.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1976-02-02T20:00:00,157.0,22.6,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1976-02-03T02:00:00,160.0,22.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
