time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1980-05-19T08:00:00,117.0,16.9,,5,10,,,1002,,,,,,,,,,,,,,,,,
1980-05-19T14:00:00,116.0,16.4,,5,10,,,1002,,,,,,,,,,,,,,,,,
1980-05-19T20:00:00,115.0,15.8,,5,10,,,1001,,,,,,,,,,,,,,,,,
1980-05-20T02:00:00,114.2,15.3,,5,10,,,1000,,,,,,,,,,,,,,,,,
1980-05-20T08:00:00,114.0,14.6,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1980-05-20T14:00:00,114.5,14.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1980-05-20T20:00:00,115.3,14.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-05-21T02:00:00,115.7,14.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-05-21T08:00:00,115.9,15.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-05-21T14:00:00,115.7,15.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-05-21T20:00:00,115.6,15.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1980-05-22T02:00:00,115.3,16.2,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1980-05-22T08:00:00,115.0,16.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1980-05-22T14:00:00,114.6,17.4,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1980-05-22T20:00:00,114.6,18.2,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1980-05-23T02:00:00,114.7,19.0,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1980-05-23T08:00:00,114.9,19.6,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1980-05-23T14:00:00,115.1,20.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1980-05-23T20:00:00,115.7,21.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1980-05-24T02:00:00,116.1,22.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1980-05-24T08:00:00,116.5,23.6,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1980-05-24T14:00:00,117.5,24.4,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1980-05-24T20:00:00,118.5,25.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1980-05-25T02:00:00,119.1,26.4,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
