time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1985-07-30T20:00:00,148.0,22.1,,5,10,,,1002,,,,,,,,,,,,,,,,,
1985-07-31T02:00:00,147.3,21.6,,5,10,,,1002,,,,,,,,,,,,,,,,,
1985-07-31T08:00:00,146.7,21.2,,5,10,,,1002,,,,,,,,,,,,,,,,,
1985-07-31T14:00:00,146.0,21.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1985-07-31T20:00:00,145.2,21.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1985-08-01T02:00:00,143.8,21.1,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1985-08-01T08:00:00,142.4,21.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1985-08-01T14:00:00,141.0,21.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-08-01T20:00:00,140.0,22.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-08-02T02:00:00,139.1,23.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-08-02T08:00:00,137.8,23.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-08-02T14:00:00,136.5,24.1,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1985-08-02T20:00:00,135.8,24.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1985-08-03T02:00:00,135.1,25.3,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1985-08-03T08:00:00,134.7,26.2,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1985-08-03T14:00:00,134.1,26.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-08-03T20:00:00,133.8,27.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-08-04T02:00:00,133.5,27.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-08-04T08:00:00,133.1,27.6,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1985-08-04T14:00:00,132.8,27.7,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1985-08-04T20:00:00,132.4,27.8,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1985-08-05T02:00:00,132.1,27.9,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1985-08-05T08:00:00,131.9,28.1,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1985-08-05T14:00:00,132.0,28.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1985-08-05T20:00:00,132.0,28.7,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1985-08-06T02:00:00,132.0,28.7,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1985-08-06T08:00:00,132.2,28.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1985-08-06T14:00:00,132.5,29.0,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1985-08-06T20:00:00,132.7,29.2,台风(TY),12,35,,,968,,,,,,,,,,,,,,,,,
1985-08-07T02:00:00,132.4,29.3,台风(TY),12,35,,,968,,,,,,,,,,,,,,,,,
1985-08-07T08:00:00,132.3,29.4,台风(TY),12,35,,,968,,,,,,,,,,,,,,,,,
1985-08-07T14:00:00,132.1,29.7,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1985-08-07T20:00:00,131.7,30.0,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1985-08-08T02:00:00,131.0,30.2,台风(TY),13,40,,,966,,,,,,,,,,,,,,,,,
1985-08-08T08:00:00,130.4,30.5,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1985-08-08T14:00:00,129.5,30.9,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1985-08-08T20:00:00,128.9,31.0,台风(TY),13,40,,,959,,,,,,,,,,,,,,,,,
1985-08-09T02:00:00,128.1,31.5,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1985-08-09T08:00:00,127.1,32.1,台风(TY),12,35,,,966,,,,,,,,,,,,,,,,,
1985-08-09T14:00:00,126.7,32.5,台风(TY),12,35,,,966,,,,,,,,,,,,,,,,,
1985-08-09T20:00:00,126.4,32.9,强热带风暴(STS),11,30,,,968,,,,,,,,,,,,,,,,,
1985-08-10T02:00:00,126.0,33.2,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1985-08-10T08:00:00,126.4,34.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1985-08-10T14:00:00,127.0,35.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1985-08-10T20:00:00,128.5,36.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1985-08-11T02:00:00,130.3,38.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
