time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1985-12-16T14:00:00,115.5,7.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1985-12-16T20:00:00,115.5,7.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1985-12-17T02:00:00,115.5,7.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1985-12-17T08:00:00,115.5,7.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1985-12-17T14:00:00,115.5,7.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1985-12-17T20:00:00,115.5,7.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1985-12-18T02:00:00,115.0,7.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-12-18T08:00:00,114.7,7.7,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1985-12-18T14:00:00,114.4,7.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1985-12-18T20:00:00,114.0,8.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1985-12-19T02:00:00,113.7,8.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1985-12-19T08:00:00,113.5,7.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1985-12-19T14:00:00,113.3,7.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1985-12-19T20:00:00,113.1,7.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1985-12-20T02:00:00,112.5,8.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1985-12-20T08:00:00,111.4,8.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1985-12-20T14:00:00,111.0,9.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1985-12-20T20:00:00,109.0,9.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1985-12-21T02:00:00,108.6,9.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1985-12-21T08:00:00,108.4,8.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1985-12-21T14:00:00,108.0,7.8,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1985-12-21T20:00:00,107.0,7.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
