time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2019-02-20T02:00:00,155.1,5.1,热带风暴(TS),8,18,西,20,1000,300,0,0,,,300,200,200,300,0,0,0,0,0,0,0,0
2019-02-20T05:00:00,154.9,5.0,热带风暴(TS),8,20,西,17,995,300,0,0,,,300,200,200,300,0,0,0,0,0,0,0,0
2019-02-20T08:00:00,154.6,4.8,热带风暴(TS),9,23,西西北,18,990,300,0,0,,,300,200,200,300,0,0,0,0,0,0,0,0
2019-02-20T14:00:00,153.8,4.9,热带风暴(TS),9,23,西西北,20,990,300,0,0,,,300,200,200,300,0,0,0,0,0,0,0,0
2019-02-20T17:00:00,153.1,5.2,热带风暴(TS),9,23,西西北,20,990,300,0,0,,,300,200,200,300,0,0,0,0,0,0,0,0
2019-02-20T20:00:00,152.7,5.2,强热带风暴(STS),10,25,西西北,22,985,400,0,0,,,300,200,300,400,0,0,0,0,0,0,0,0
2019-02-21T02:00:00,151.5,5.5,强热带风暴(STS),11,30,西西北,20,980,400,70,0,,,300,200,300,400,70,70,70,70,0,0,0,0
2019-02-21T05:00:00,151.1,5.8,强热带风暴(STS),11,30,西西北,20,980,400,70,0,,,300,200,300,400,70,70,70,70,0,0,0,0
2019-02-21T08:00:00,150.6,6.0,强热带风暴(STS),11,30,西北,20,980,400,70,0,,,300,200,300,400,70,70,70,70,0,0,0,0
2019-02-21T14:00:00,149.7,6.6,台风(TY),12,35,西北,20,970,400,80,40,,,300,200,300,400,80,80,80,80,40,40,40,40
2019-02-21T17:00:00,148.8,7.1,台风(TY),13,38,西北,20,965,400,80,40,,,300,200,300,400,80,80,80,80,40,40,40,40
2019-02-21T20:00:00,148.6,7.1,台风(TY),13,38,西北,20,965,400,80,40,,,300,200,300,400,80,80,80,80,40,40,40,40
2019-02-22T02:00:00,148.1,7.4,台风(TY),13,38,西北,25,965,400,80,40,,,300,200,300,400,80,80,80,80,40,40,40,40
2019-02-22T05:00:00,147.6,8.0,台风(TY),13,40,西北,25,960,400,80,40,,,350,220,350,400,80,80,80,80,40,40,40,40
2019-02-22T08:00:00,147.0,8.4,台风(TY),13,40,西北,24,960,400,80,40,,,350,220,350,400,80,80,80,80,40,40,40,40
2019-02-22T14:00:00,146.0,9.3,强台风(STY),14,42,西北,20,955,350,120,60,,,350,300,260,350,120,120,120,120,60,60,60,60
2019-02-22T17:00:00,145.5,9.5,强台风(STY),14,45,西北,20,950,350,120,60,,,350,300,260,350,120,120,120,120,60,60,60,60
2019-02-22T20:00:00,145.0,9.9,强台风(STY),14,45,西北,20,950,350,120,60,,,350,300,260,350,120,120,120,120,60,60,60,60
2019-02-23T02:00:00,144.0,10.2,强台风(STY),15,48,西北,15,945,350,120,60,,,350,300,260,350,120,120,120,120,60,60,60,60
2019-02-23T05:00:00,143.8,10.5,强台风(STY),15,48,西北,15,945,350,120,60,,,350,300,260,350,120,120,120,120,60,60,60,60
2019-02-23T08:00:00,143.7,10.7,强台风(STY),15,48,西北,15,945,350,120,60,,,350,300,260,350,120,120,120,120,60,60,60,60
2019-02-23T14:00:00,143.2,11.4,强台风(STY),15,50,西北,12,940,350,120,60,,,350,300,260,350,120,120,120,120,60,60,60,60
2019-02-23T17:00:00,143.1,11.7,超强台风(Super TY),16,55,西北,12,930,350,120,60,,,350,300,260,350,120,120,120,120,60,60,60,60
2019-02-23T20:00:00,142.7,12.1,超强台风(Super TY),17,58,西北,10,925,360,120,60,,,360,300,280,360,120,120,120,120,60,60,60,60
2019-02-24T02:00:00,142.4,12.4,超强台风(Super TY),17,58,西北,10,925,360,120,60,,,360,300,280,360,120,120,120,120,60,60,60,60
2019-02-24T05:00:00,142.2,12.5,超强台风(Super TY),16,55,西北,10,930,360,120,60,,,360,300,280,360,120,120,120,120,60,60,60,60
2019-02-24T08:00:00,142.1,12.6,超强台风(Super TY),16,52,西西北,10,935,360,120,60,,,360,300,280,360,120,120,120,120,60,60,60,60
2019-02-24T14:00:00,141.7,12.9,超强台风(Super TY),16,52,西西北,10,935,360,120,60,,,360,300,280,360,120,120,120,120,60,60,60,60
2019-02-24T17:00:00,141.4,13.1,强台风(STY),15,50,西西北,7,940,360,120,60,,,360,300,280,360,120,120,120,120,60,60,60,60
2019-02-24T20:00:00,141.1,13.2,强台风(STY),15,50,西西北,10,940,360,120,60,,,360,300,280,360,120,120,120,120,60,60,60,60
2019-02-25T02:00:00,140.7,13.2,强台风(STY),15,50,西北,9,940,360,120,60,,,360,300,280,360,120,120,120,120,60,60,60,60
2019-02-25T05:00:00,140.6,13.2,强台风(STY),15,50,西北,10,940,360,120,60,,,360,300,280,360,120,120,120,120,60,60,60,60
2019-02-25T08:00:00,140.4,13.4,超强台风(Super TY),16,52,北,8,935,360,120,70,,,360,300,280,360,120,120,120,120,70,70,70,70
2019-02-25T14:00:00,140.1,13.7,超强台风(Super TY),16,55,北西北,10,930,360,140,80,,,360,300,280,360,140,140,140,140,80,80,80,80
2019-02-25T17:00:00,140.1,13.9,超强台风(Super TY),16,55,北西北,8,930,360,140,80,,,360,300,280,360,140,140,140,140,80,80,80,80
2019-02-25T20:00:00,140.1,14.2,超强台风(Super TY),16,55,北西北,8,930,360,140,80,,,360,300,280,360,140,140,140,140,80,80,80,80
2019-02-26T02:00:00,139.9,14.6,超强台风(Super TY),16,55,北,7,930,270,150,80,,,270,270,190,200,150,150,120,120,80,80,60,60
2019-02-26T05:00:00,139.9,14.8,超强台风(Super TY),16,55,北,6,930,270,150,80,,,270,270,190,200,150,150,120,120,80,80,60,60
2019-02-26T08:00:00,139.9,14.9,超强台风(Super TY),16,52,北西北,6,935,270,150,80,,,270,270,190,200,150,150,120,120,80,80,60,60
2019-02-26T14:00:00,139.9,15.2,超强台风(Super TY),16,52,西北,6,935,270,150,80,,,270,270,190,200,150,150,120,120,80,80,60,60
2019-02-26T17:00:00,139.9,15.3,超强台风(Super TY),16,52,西北,6,935,270,150,80,,,270,270,190,200,150,150,120,120,80,80,60,60
2019-02-26T20:00:00,139.9,15.4,强台风(STY),15,50,西,12,940,270,150,80,,,270,270,190,200,150,150,120,120,80,80,60,60
2019-02-27T02:00:00,139.9,15.7,强台风(STY),14,45,西,15,950,270,150,60,,,270,270,200,200,120,120,150,150,60,60,60,60
2019-02-27T05:00:00,139.9,15.9,强台风(STY),14,42,西,15,955,300,150,60,,,300,270,200,200,120,120,150,150,60,60,60,60
2019-02-27T08:00:00,139.9,16.0,台风(TY),13,38,西西北,10,965,300,150,60,,,300,270,200,200,120,120,150,150,60,60,60,60
2019-02-27T14:00:00,139.9,16.2,台风(TY),12,33,西西北,20,975,250,120,0,,,250,220,160,160,100,100,120,120,0,0,0,0
2019-02-27T17:00:00,139.9,16.4,强热带风暴(STS),11,30,西西北,20,980,250,110,0,,,250,220,160,160,100,100,110,110,0,0,0,0
2019-02-27T20:00:00,139.9,16.6,强热带风暴(STS),10,28,西,32,982,250,100,0,,,250,220,160,160,90,90,100,100,0,0,0,0
2019-02-28T02:00:00,138.7,16.6,热带风暴(TS),9,23,西西北,30,990,200,0,0,,,200,180,120,120,0,0,0,0,0,0,0,0
2019-02-28T05:00:00,137.3,16.8,热带风暴(TS),8,20,西西北,22,995,200,0,0,,,200,180,120,120,0,0,0,0,0,0,0,0
2019-02-28T08:00:00,136.7,17.1,热带风暴(TS),8,18,西北,17,1000,200,0,0,,,200,120,150,150,0,0,0,0,0,0,0,0
2019-02-28T14:00:00,135.6,17.5,热带风暴(TS),8,18,西北,20,1000,200,0,0,,,200,150,120,150,0,0,0,0,0,0,0,0
