time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1994-08-14T02:00:00,148.0,17.4,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1994-08-14T08:00:00,147.0,17.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1994-08-14T14:00:00,145.7,17.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-08-14T20:00:00,145.0,17.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-08-15T02:00:00,144.0,17.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-08-15T08:00:00,142.7,18.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1994-08-15T14:00:00,141.5,18.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-08-15T20:00:00,140.6,18.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-08-16T02:00:00,139.8,18.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1994-08-16T08:00:00,139.3,18.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-08-16T14:00:00,138.5,17.8,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1994-08-16T20:00:00,137.3,17.6,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1994-08-17T02:00:00,136.2,17.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1994-08-17T08:00:00,135.2,17.8,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1994-08-17T14:00:00,134.0,18.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1994-08-17T20:00:00,133.0,18.4,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1994-08-18T02:00:00,132.1,18.7,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1994-08-18T08:00:00,131.3,19.0,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1994-08-18T14:00:00,130.7,19.5,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1994-08-18T20:00:00,130.0,20.1,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1994-08-19T02:00:00,128.9,20.9,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1994-08-19T08:00:00,128.0,21.2,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1994-08-19T14:00:00,127.0,21.8,超强台风(Super TY),16,55,,,940,,,,,,,,,,,,,,,,,
1994-08-19T20:00:00,126.0,22.2,超强台风(Super TY),16,55,,,940,,,,,,,,,,,,,,,,,
1994-08-20T02:00:00,125.2,22.4,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,,
1994-08-20T08:00:00,124.9,22.9,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1994-08-20T14:00:00,124.7,23.5,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1994-08-20T20:00:00,124.5,24.4,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1994-08-21T02:00:00,123.9,25.6,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1994-08-21T08:00:00,122.7,26.6,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1994-08-21T14:00:00,122.0,27.0,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1994-08-21T20:00:00,121.2,27.5,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1994-08-22T02:00:00,119.5,28.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1994-08-22T08:00:00,118.5,28.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1994-08-22T14:00:00,117.2,28.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-08-22T20:00:00,116.0,29.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-08-23T02:00:00,115.2,30.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-08-23T08:00:00,115.0,31.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-08-23T14:00:00,114.9,32.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1994-08-23T20:00:00,115.2,33.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1994-08-24T02:00:00,115.6,33.8,,5,10,,,1004,,,,,,,,,,,,,,,,,
1994-08-24T08:00:00,117.2,35.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1994-08-24T14:00:00,118.8,36.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1994-08-24T20:00:00,121.0,36.8,,5,10,,,1002,,,,,,,,,,,,,,,,,
1994-08-25T02:00:00,122.2,37.5,,5,10,,,1002,,,,,,,,,,,,,,,,,
1994-08-25T08:00:00,123.8,38.2,,5,10,,,1002,,,,,,,,,,,,,,,,,
