time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1951-09-20T08:00:00,137.0,8.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1951-09-20T14:00:00,136.6,8.1,,5,10,,,1006,,,,,,,,,,,,,,,,,
1951-09-20T20:00:00,136.2,8.3,,5,10,,,1006,,,,,,,,,,,,,,,,,
1951-09-21T02:00:00,135.8,8.4,,5,10,,,1006,,,,,,,,,,,,,,,,,
1951-09-21T08:00:00,135.3,8.6,,5,10,,,1006,,,,,,,,,,,,,,,,,
1951-09-21T14:00:00,134.9,9.0,,5,10,,,1006,,,,,,,,,,,,,,,,,
1951-09-21T20:00:00,134.3,9.7,,5,10,,,1006,,,,,,,,,,,,,,,,,
1951-09-22T02:00:00,133.5,10.5,,5,10,,,1006,,,,,,,,,,,,,,,,,
1951-09-22T08:00:00,132.8,11.3,,5,10,,,1006,,,,,,,,,,,,,,,,,
1951-09-22T14:00:00,132.2,11.8,,5,10,,,1006,,,,,,,,,,,,,,,,,
1951-09-22T20:00:00,131.5,12.3,,5,10,,,1006,,,,,,,,,,,,,,,,,
1951-09-23T02:00:00,130.7,12.7,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1951-09-23T08:00:00,129.6,13.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1951-09-23T14:00:00,128.0,14.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1951-09-23T20:00:00,126.4,14.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1951-09-24T02:00:00,124.3,15.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1951-09-24T08:00:00,122.4,17.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1951-09-24T14:00:00,120.2,18.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1951-09-24T20:00:00,119.0,18.9,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1951-09-25T02:00:00,118.0,19.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1951-09-25T08:00:00,117.3,19.8,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1951-09-25T14:00:00,116.9,20.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1951-09-25T20:00:00,117.2,21.2,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1951-09-26T02:00:00,117.9,21.7,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1951-09-26T08:00:00,118.4,22.1,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-09-26T14:00:00,118.9,22.4,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1951-09-26T20:00:00,119.2,22.6,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1951-09-27T02:00:00,119.5,23.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1951-09-27T08:00:00,119.9,23.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1951-09-27T14:00:00,120.4,24.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1951-09-27T20:00:00,120.9,25.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1951-09-28T02:00:00,121.2,26.9,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1951-09-28T08:00:00,121.3,28.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1951-09-28T14:00:00,121.2,29.2,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1951-09-28T20:00:00,121.2,30.4,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1951-09-29T02:00:00,121.2,31.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1951-09-29T08:00:00,124.0,33.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1951-09-29T14:00:00,128.0,36.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1951-09-29T20:00:00,129.4,38.0,,0,0,,,998,,,,,,,,,,,,,,,,,
1951-09-30T02:00:00,131.7,39.5,,0,0,,,998,,,,,,,,,,,,,,,,,
1951-09-30T08:00:00,134.0,41.0,,0,0,,,998,,,,,,,,,,,,,,,,,
1951-09-30T14:00:00,136.8,43.0,,0,0,,,998,,,,,,,,,,,,,,,,,
1951-09-30T20:00:00,139.0,44.5,,0,0,,,998,,,,,,,,,,,,,,,,,
1951-10-01T02:00:00,141.0,46.0,,0,0,,,998,,,,,,,,,,,,,,,,,
1951-10-01T08:00:00,143.0,47.3,,0,0,,,1000,,,,,,,,,,,,,,,,,
1951-10-01T14:00:00,145.0,48.5,,0,0,,,1000,,,,,,,,,,,,,,,,,
