time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1963-08-08T02:00:00,145.5,9.3,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-08-08T08:00:00,144.5,9.0,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1963-08-08T14:00:00,143.6,8.9,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1963-08-08T20:00:00,142.7,8.8,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1963-08-09T02:00:00,141.7,8.9,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1963-08-09T08:00:00,140.7,9.0,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1963-08-09T14:00:00,139.7,9.1,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1963-08-09T20:00:00,138.6,9.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1963-08-10T02:00:00,137.4,9.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1963-08-10T08:00:00,136.3,9.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1963-08-10T14:00:00,135.2,9.1,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1963-08-10T20:00:00,134.1,9.2,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1963-08-11T02:00:00,133.1,9.5,台风(TY),13,40,,,983,,,,,,,,,,,,,,,,,
1963-08-11T08:00:00,132.3,9.8,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1963-08-11T14:00:00,131.3,10.2,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1963-08-11T20:00:00,130.2,10.7,强台风(STY),14,45,,,973,,,,,,,,,,,,,,,,,
1963-08-12T02:00:00,129.0,11.2,强台风(STY),15,50,,,965,,,,,,,,,,,,,,,,,
1963-08-12T08:00:00,127.6,11.6,超强台风(Super TY),16,55,,,951,,,,,,,,,,,,,,,,,
1963-08-12T14:00:00,126.7,12.1,超强台风(Super TY),17,65,,,934,,,,,,,,,,,,,,,,,
1963-08-12T20:00:00,126.0,12.4,超强台风(Super TY),17,65,,,937,,,,,,,,,,,,,,,,,
1963-08-13T02:00:00,125.2,12.9,超强台风(Super TY),17,65,,,939,,,,,,,,,,,,,,,,,
1963-08-13T08:00:00,124.5,13.6,超强台风(Super TY),16,55,,,945,,,,,,,,,,,,,,,,,
1963-08-13T14:00:00,124.0,14.2,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1963-08-13T20:00:00,123.0,15.0,强台风(STY),14,45,,,966,,,,,,,,,,,,,,,,,
1963-08-14T02:00:00,122.2,15.8,台风(TY),13,40,,,977,,,,,,,,,,,,,,,,,
1963-08-14T08:00:00,121.0,16.2,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1963-08-14T14:00:00,119.8,16.7,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1963-08-14T20:00:00,118.6,17.2,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1963-08-15T02:00:00,117.4,17.9,台风(TY),13,40,,,983,,,,,,,,,,,,,,,,,
1963-08-15T08:00:00,116.4,18.2,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1963-08-15T14:00:00,115.2,18.3,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1963-08-15T20:00:00,113.6,18.5,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1963-08-16T02:00:00,112.5,18.8,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1963-08-16T08:00:00,111.7,19.3,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1963-08-16T14:00:00,110.8,20.0,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1963-08-16T20:00:00,109.9,20.4,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1963-08-17T02:00:00,108.7,20.8,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1963-08-17T08:00:00,107.5,21.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1963-08-17T14:00:00,106.5,21.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1963-08-17T20:00:00,105.2,21.2,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1963-08-18T02:00:00,104.5,21.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1963-08-18T08:00:00,103.0,21.9,,5,9,,,998,,,,,,,,,,,,,,,,,
