time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1974-10-23T14:00:00,144.7,14.7,,5,10,,,1004,,,,,,,,,,,,,,,,,
1974-10-23T20:00:00,143.9,15.9,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1974-10-24T02:00:00,142.8,16.7,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1974-10-24T08:00:00,141.6,17.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1974-10-24T14:00:00,140.6,17.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1974-10-24T20:00:00,139.6,17.6,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1974-10-25T02:00:00,138.7,17.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1974-10-25T08:00:00,137.8,17.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-10-25T14:00:00,136.7,17.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-10-25T20:00:00,135.6,17.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1974-10-26T02:00:00,134.5,17.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1974-10-26T08:00:00,133.3,16.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1974-10-26T14:00:00,131.7,16.7,强热带风暴(STS),11,30,,,974,,,,,,,,,,,,,,,,,
1974-10-26T20:00:00,130.2,16.7,强热带风暴(STS),11,30,,,968,,,,,,,,,,,,,,,,,
1974-10-27T02:00:00,128.9,16.7,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1974-10-27T08:00:00,127.5,16.8,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1974-10-27T14:00:00,126.0,17.0,强台风(STY),14,45,,,946,,,,,,,,,,,,,,,,,
1974-10-27T20:00:00,124.4,17.2,强台风(STY),14,45,,,944,,,,,,,,,,,,,,,,,
1974-10-28T02:00:00,123.1,17.3,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1974-10-28T08:00:00,121.7,17.4,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1974-10-28T14:00:00,120.3,17.4,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1974-10-28T20:00:00,119.4,17.6,台风(TY),12,35,,,967,,,,,,,,,,,,,,,,,
1974-10-29T02:00:00,118.1,18.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1974-10-29T08:00:00,117.2,18.4,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1974-10-29T14:00:00,116.3,19.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1974-10-29T20:00:00,115.5,19.7,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1974-10-30T02:00:00,114.7,20.4,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1974-10-30T08:00:00,114.4,20.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1974-10-30T14:00:00,114.0,20.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1974-10-30T20:00:00,113.7,20.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1974-10-31T02:00:00,113.5,20.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-10-31T08:00:00,113.3,20.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1974-10-31T14:00:00,113.1,20.4,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
