time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1972-10-22T02:00:00,175.2,7.8,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1972-10-22T08:00:00,174.4,8.1,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1972-10-22T14:00:00,173.8,8.2,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1972-10-22T20:00:00,174.0,8.4,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1972-10-23T02:00:00,173.3,9.0,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1972-10-23T08:00:00,172.2,9.3,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1972-10-23T14:00:00,171.5,9.8,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1972-10-23T20:00:00,170.4,10.2,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1972-10-24T02:00:00,169.3,10.5,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1972-10-24T08:00:00,168.2,10.9,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1972-10-24T14:00:00,167.4,11.8,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1972-10-24T20:00:00,165.6,12.0,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1972-10-25T02:00:00,164.1,11.9,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1972-10-25T08:00:00,162.5,12.6,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1972-10-25T14:00:00,161.4,13.5,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1972-10-25T20:00:00,159.6,13.6,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1972-10-26T02:00:00,158.0,13.7,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1972-10-26T08:00:00,156.8,13.9,台风(TY),13,40,,,978,,,,,,,,,,,,,,,,,
1972-10-26T14:00:00,155.5,14.4,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1972-10-26T20:00:00,153.5,15.1,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1972-10-27T02:00:00,151.5,15.9,强台风(STY),15,50,,,968,,,,,,,,,,,,,,,,,
1972-10-27T08:00:00,149.6,16.6,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1972-10-27T14:00:00,147.6,17.3,超强台风(Super TY),17,60,,,945,,,,,,,,,,,,,,,,,
1972-10-27T20:00:00,146.3,18.3,超强台风(Super TY),17,60,,,940,,,,,,,,,,,,,,,,,
1972-10-28T02:00:00,145.1,19.5,超强台风(Super TY),17,60,,,939,,,,,,,,,,,,,,,,,
1972-10-28T08:00:00,144.1,20.7,超强台风(Super TY),16,55,,,941,,,,,,,,,,,,,,,,,
1972-10-28T14:00:00,143.6,21.8,超强台风(Super TY),16,55,,,945,,,,,,,,,,,,,,,,,
1972-10-28T20:00:00,143.2,23.2,强台风(STY),15,50,,,948,,,,,,,,,,,,,,,,,
1972-10-29T02:00:00,143.1,25.0,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1972-10-29T08:00:00,144.0,27.0,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1972-10-29T14:00:00,145.5,30.1,台风(TY),12,35,,,962,,,,,,,,,,,,,,,,,
1972-10-29T20:00:00,147.6,33.4,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1972-10-30T02:00:00,151.0,38.0,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1972-10-30T08:00:00,156.0,42.0,,0,0,,,980,,,,,,,,,,,,,,,,,
1972-10-30T14:00:00,160.0,44.1,,0,0,,,972,,,,,,,,,,,,,,,,,
1972-10-30T20:00:00,164.0,46.2,,0,0,,,968,,,,,,,,,,,,,,,,,
