time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1981-08-14T14:00:00,118.5,15.5,,5,10,,,1000,,,,,,,,,,,,,,,,,
1981-08-14T20:00:00,118.0,15.8,热带低压(TD),6,12,,,999,,,,,,,,,,,,,,,,,
1981-08-15T02:00:00,117.4,16.0,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1981-08-15T08:00:00,116.7,16.3,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1981-08-15T14:00:00,116.2,16.4,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1981-08-15T20:00:00,115.7,16.3,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1981-08-16T02:00:00,115.3,16.2,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1981-08-16T08:00:00,114.8,16.2,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1981-08-16T14:00:00,114.3,16.2,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1981-08-16T20:00:00,113.9,16.4,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1981-08-17T02:00:00,113.6,16.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1981-08-17T08:00:00,113.3,17.3,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1981-08-17T14:00:00,113.0,17.5,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1981-08-17T20:00:00,112.8,17.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1981-08-18T02:00:00,112.4,17.9,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1981-08-18T08:00:00,111.8,18.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1981-08-18T14:00:00,111.3,18.1,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1981-08-18T20:00:00,111.0,18.3,热带风暴(TS),8,20,,,991,,,,,,,,,,,,,,,,,
1981-08-19T02:00:00,110.6,18.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1981-08-19T08:00:00,109.9,19.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1981-08-19T14:00:00,108.5,19.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-08-19T20:00:00,107.8,19.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-08-20T02:00:00,106.8,19.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-08-20T08:00:00,106.2,20.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-08-20T14:00:00,105.5,20.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1981-08-20T20:00:00,105.0,21.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
