time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1957-09-06T02:00:00,125.0,17.5,,0,0,,,1003,,,,,,,,,,,,,,,,,
1957-09-06T08:00:00,125.8,18.0,,0,0,,,1003,,,,,,,,,,,,,,,,,
1957-09-06T14:00:00,126.7,18.3,,0,0,,,1001,,,,,,,,,,,,,,,,,
1957-09-06T20:00:00,127.5,18.0,,0,0,,,1001,,,,,,,,,,,,,,,,,
1957-09-07T02:00:00,128.4,17.5,,0,0,,,1001,,,,,,,,,,,,,,,,,
1957-09-07T08:00:00,129.3,18.0,,0,0,,,1001,,,,,,,,,,,,,,,,,
1957-09-07T14:00:00,129.7,18.5,,0,0,,,1001,,,,,,,,,,,,,,,,,
1957-09-07T20:00:00,130.0,19.2,,0,0,,,1001,,,,,,,,,,,,,,,,,
1957-09-08T02:00:00,129.9,19.8,,0,0,,,1001,,,,,,,,,,,,,,,,,
1957-09-08T08:00:00,129.4,20.0,,0,0,,,1001,,,,,,,,,,,,,,,,,
1957-09-08T14:00:00,129.0,20.2,,0,0,,,1001,,,,,,,,,,,,,,,,,
1957-09-08T20:00:00,128.5,20.4,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1957-09-09T02:00:00,127.8,20.6,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1957-09-09T08:00:00,126.9,20.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1957-09-09T14:00:00,126.1,21.2,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1957-09-09T20:00:00,125.8,21.5,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1957-09-10T02:00:00,125.6,21.7,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1957-09-10T08:00:00,125.4,21.8,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1957-09-10T14:00:00,125.2,21.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1957-09-10T20:00:00,125.1,21.5,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1957-09-11T02:00:00,125.0,21.3,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1957-09-11T08:00:00,125.0,21.0,强台风(STY),14,45,,,966,,,,,,,,,,,,,,,,,
1957-09-11T14:00:00,124.9,20.5,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1957-09-11T20:00:00,124.7,20.0,强台风(STY),14,45,,,964,,,,,,,,,,,,,,,,,
1957-09-12T02:00:00,124.4,19.8,强台风(STY),14,45,,,963,,,,,,,,,,,,,,,,,
1957-09-12T08:00:00,124.0,19.7,强台风(STY),15,50,,,961,,,,,,,,,,,,,,,,,
1957-09-12T14:00:00,123.6,19.6,超强台风(Super TY),16,55,,,960,,,,,,,,,,,,,,,,,
1957-09-12T20:00:00,123.1,19.6,超强台风(Super TY),17,60,,,959,,,,,,,,,,,,,,,,,
1957-09-13T02:00:00,122.6,19.7,超强台风(Super TY),17,60,,,959,,,,,,,,,,,,,,,,,
1957-09-13T08:00:00,122.3,19.8,超强台风(Super TY),17,60,,,959,,,,,,,,,,,,,,,,,
1957-09-13T14:00:00,121.7,19.9,超强台风(Super TY),17,60,,,962,,,,,,,,,,,,,,,,,
1957-09-13T20:00:00,121.1,20.3,超强台风(Super TY),16,55,,,964,,,,,,,,,,,,,,,,,
1957-09-14T02:00:00,120.6,20.7,强台风(STY),15,50,,,967,,,,,,,,,,,,,,,,,
1957-09-14T08:00:00,120.0,21.3,强台风(STY),15,50,,,969,,,,,,,,,,,,,,,,,
1957-09-14T14:00:00,119.2,21.9,强台风(STY),15,50,,,970,,,,,,,,,,,,,,,,,
1957-09-14T20:00:00,118.5,22.6,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1957-09-15T02:00:00,117.6,23.2,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1957-09-15T08:00:00,117.0,23.8,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1957-09-15T14:00:00,116.4,24.3,,5,10,,,1000,,,,,,,,,,,,,,,,,
1957-09-15T20:00:00,115.5,25.0,,5,9,,,1005,,,,,,,,,,,,,,,,,
