time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1961-09-21T02:00:00,129.7,13.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1961-09-21T08:00:00,128.5,13.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1961-09-21T14:00:00,127.2,13.5,,0,0,,,1002,,,,,,,,,,,,,,,,,
1961-09-21T20:00:00,125.8,13.8,,0,0,,,1000,,,,,,,,,,,,,,,,,
1961-09-22T02:00:00,123.9,14.4,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1961-09-22T08:00:00,121.6,15.1,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1961-09-22T14:00:00,120.0,15.3,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1961-09-22T20:00:00,118.5,15.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1961-09-23T02:00:00,116.5,15.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1961-09-23T08:00:00,114.5,15.4,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1961-09-23T14:00:00,112.7,15.4,强热带风暴(STS),11,30,,,989,,,,,,,,,,,,,,,,,
1961-09-23T20:00:00,111.0,15.6,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1961-09-24T02:00:00,110.0,15.8,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1961-09-24T08:00:00,109.1,16.1,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1961-09-24T14:00:00,108.3,16.3,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1961-09-24T20:00:00,107.5,16.5,,5,10,,,1000,,,,,,,,,,,,,,,,,
1961-09-25T02:00:00,106.7,16.9,,5,9,,,1002,,,,,,,,,,,,,,,,,
1961-09-25T08:00:00,105.6,17.4,,5,9,,,1002,,,,,,,,,,,,,,,,,
1961-09-25T14:00:00,104.0,18.0,,5,9,,,1006,,,,,,,,,,,,,,,,,
