time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1978-10-17T14:00:00,177.5,10.0,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1978-10-17T20:00:00,176.5,10.2,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1978-10-18T02:00:00,175.4,10.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1978-10-18T08:00:00,174.2,10.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1978-10-18T14:00:00,173.2,10.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1978-10-18T20:00:00,172.0,10.9,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1978-10-19T02:00:00,171.0,11.0,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1978-10-19T08:00:00,169.9,11.2,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1978-10-19T14:00:00,168.7,11.3,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1978-10-19T20:00:00,167.5,11.2,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1978-10-20T02:00:00,166.1,11.5,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1978-10-20T08:00:00,164.4,11.7,台风(TY),12,35,,,967,,,,,,,,,,,,,,,,,
1978-10-20T14:00:00,162.8,11.8,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1978-10-20T20:00:00,161.1,11.7,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1978-10-21T02:00:00,159.5,11.5,强台风(STY),15,50,,,938,,,,,,,,,,,,,,,,,
1978-10-21T08:00:00,158.1,11.4,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1978-10-21T14:00:00,156.8,11.4,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1978-10-21T20:00:00,155.6,11.2,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1978-10-22T02:00:00,154.5,11.1,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,,
1978-10-22T08:00:00,153.5,11.3,超强台风(Super TY),16,55,,,925,,,,,,,,,,,,,,,,,
1978-10-22T14:00:00,152.3,11.4,超强台风(Super TY),17,60,,,910,,,,,,,,,,,,,,,,,
1978-10-22T20:00:00,151.2,11.6,超强台风(Super TY),17,60,,,910,,,,,,,,,,,,,,,,,
1978-10-23T02:00:00,150.0,11.6,超强台风(Super TY),17,65,,,905,,,,,,,,,,,,,,,,,
1978-10-23T08:00:00,148.4,11.7,超强台风(Super TY),17,70,,,890,,,,,,,,,,,,,,,,,
1978-10-23T14:00:00,147.1,11.8,超强台风(Super TY),17,70,,,884,,,,,,,,,,,,,,,,,
