time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1953-08-09T20:00:00,127.0,16.7,,0,0,,,1002,,,,,,,,,,,,,,,,,
1953-08-10T02:00:00,126.7,17.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1953-08-10T08:00:00,126.4,17.2,,0,0,,,1000,,,,,,,,,,,,,,,,,
1953-08-10T14:00:00,126.2,17.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1953-08-10T20:00:00,125.9,17.7,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1953-08-11T02:00:00,125.5,18.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1953-08-11T08:00:00,125.1,18.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1953-08-11T14:00:00,124.6,18.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1953-08-11T20:00:00,123.5,18.5,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1953-08-12T02:00:00,122.4,18.5,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1953-08-12T08:00:00,120.5,18.7,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1953-08-12T14:00:00,119.1,18.9,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1953-08-12T20:00:00,117.9,19.0,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1953-08-13T02:00:00,116.7,19.0,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1953-08-13T08:00:00,115.5,19.2,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1953-08-13T14:00:00,114.5,19.5,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1953-08-13T20:00:00,113.2,19.7,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1953-08-14T02:00:00,112.0,19.8,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1953-08-14T08:00:00,110.7,19.8,台风(TY),13,40,,,962,,,,,,,,,,,,,,,,,
1953-08-14T14:00:00,109.6,19.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1953-08-14T20:00:00,108.6,19.2,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1953-08-15T02:00:00,107.9,19.1,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1953-08-15T08:00:00,107.0,19.2,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1953-08-15T14:00:00,106.0,19.3,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1953-08-15T20:00:00,105.2,19.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1953-08-16T02:00:00,104.5,19.5,热带低压(TD),6,12,,,993,,,,,,,,,,,,,,,,,
1953-08-16T08:00:00,104.0,19.5,,5,9,,,995,,,,,,,,,,,,,,,,,
1953-08-16T14:00:00,103.0,19.5,,5,9,,,997,,,,,,,,,,,,,,,,,
