time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2016-11-25T08:00:00,122.6,11.5,热带风暴(TS),8,18,西西北,20.0,998,100,0.0,0.0,,,80,80,100,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25T11:00:00,121.9,11.6,热带风暴(TS),8,18,,,998,100,,,,,80,80,100,100,,,,,,,,
2016-11-25T14:00:00,121.0,11.6,热带风暴(TS),8,18,,,998,100,,,,,80,80,100,100,,,,,,,,
2016-11-25T17:00:00,120.6,11.8,热带风暴(TS),8,18,西北,20.0,998,100,0.0,0.0,,,80,80,100,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25T20:00:00,120.3,11.9,热带风暴(TS),8,18,西北,17.0,998,100,0.0,0.0,,,80,80,100,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25T23:00:00,120.3,12.3,热带风暴(TS),8,18,西北,17.0,998,100,0.0,0.0,,,80,80,100,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26T02:00:00,120.0,12.4,热带风暴(TS),8,20,北西北,19.0,995,120,0.0,0.0,,,100,100,120,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26T05:00:00,119.2,12.7,热带风暴(TS),9,23,北西北,17.0,990,120,0.0,0.0,,,100,100,120,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26T08:00:00,118.7,13.2,强热带风暴(STS),10,25,北西北,15.0,985,120,0.0,0.0,,,100,100,120,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26T09:00:00,118.6,13.3,强热带风暴(STS),10,25,北西北,15.0,985,120,0.0,0.0,,,100,100,120,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26T10:00:00,118.4,13.4,强热带风暴(STS),10,25,北西北,15.0,985,120,0.0,0.0,,,100,100,120,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26T11:00:00,118.2,13.5,强热带风暴(STS),10,28,北西北,15.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-26T12:00:00,118.1,13.6,强热带风暴(STS),10,28,北西北,15.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-26T13:00:00,117.9,13.7,强热带风暴(STS),10,28,北西北,15.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-26T14:00:00,117.8,13.8,强热带风暴(STS),10,28,北西北,15.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-26T15:00:00,117.7,13.9,强热带风暴(STS),10,28,北西北,15.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-26T16:00:00,117.6,14.1,强热带风暴(STS),10,28,北西北,15.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-26T17:00:00,117.5,14.2,强热带风暴(STS),10,28,北西北,15.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-26T18:00:00,117.4,14.3,强热带风暴(STS),10,28,北西北,15.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-26T19:00:00,117.3,14.5,强热带风暴(STS),10,28,北西北,12.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-26T20:00:00,117.1,14.6,强热带风暴(STS),10,28,北东北,12.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-26T21:00:00,117.1,14.7,强热带风暴(STS),10,28,北东北,12.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-26T22:00:00,116.9,14.9,强热带风暴(STS),10,28,北东北,11.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-26T23:00:00,116.8,15.0,强热带风暴(STS),10,28,北东北,10.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T00:00:00,116.8,15.1,强热带风暴(STS),10,28,北东北,10.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T01:00:00,116.8,15.3,强热带风暴(STS),10,28,北东北,10.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T02:00:00,116.8,15.5,强热带风暴(STS),10,28,北,9.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T03:00:00,116.8,15.5,强热带风暴(STS),10,28,北东北,9.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T04:00:00,116.9,15.6,强热带风暴(STS),10,28,北东北,9.0,982,130,40.0,,,,130,100,100,130,40.0,40.0,40.0,40.0,,,,
2016-11-27T05:00:00,117.2,15.7,强热带风暴(STS),10,28,北,6.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T06:00:00,117.3,15.8,强热带风暴(STS),10,28,北东北,6.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T07:00:00,117.3,15.8,强热带风暴(STS),10,28,北,6.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T08:00:00,117.4,15.8,强热带风暴(STS),10,28,北东北,5.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T09:00:00,117.5,15.8,强热带风暴(STS),10,28,北东北,5.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T10:00:00,117.5,15.8,强热带风暴(STS),10,28,北东北,5.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T11:00:00,117.6,15.9,强热带风暴(STS),10,28,北东北,5.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T12:00:00,117.7,16.1,强热带风暴(STS),10,28,北东北,5.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T13:00:00,117.9,16.3,强热带风暴(STS),10,28,北东北,5.0,982,130,40.0,0.0,,,130,100,100,130,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0
2016-11-27T14:00:00,118.0,16.4,强热带风暴(STS),10,28,北东北,5.0,982,160,50.0,0.0,,,140,120,140,160,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
2016-11-27T15:00:00,118.2,16.6,强热带风暴(STS),10,28,北东北,5.0,982,160,50.0,0.0,,,140,120,140,160,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
2016-11-27T16:00:00,118.3,16.8,强热带风暴(STS),10,28,北东北,5.0,982,160,50.0,0.0,,,140,120,140,160,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
2016-11-27T17:00:00,118.3,17.0,强热带风暴(STS),10,28,北,10.0,982,160,50.0,0.0,,,140,120,140,160,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
2016-11-27T18:00:00,118.3,17.0,强热带风暴(STS),10,28,北,10.0,982,160,50.0,0.0,,,140,120,140,160,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
