time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1968-08-14T14:00:00,144.4,13.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
1968-08-14T20:00:00,143.9,13.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
1968-08-15T02:00:00,143.3,13.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1968-08-15T08:00:00,142.5,13.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1968-08-15T14:00:00,141.6,13.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1968-08-15T20:00:00,140.4,13.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1968-08-16T02:00:00,139.1,13.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1968-08-16T08:00:00,137.9,14.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1968-08-16T14:00:00,136.6,15.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1968-08-16T20:00:00,135.0,15.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1968-08-17T02:00:00,133.5,16.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1968-08-17T08:00:00,131.9,16.4,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1968-08-17T14:00:00,130.4,16.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1968-08-17T20:00:00,129.3,16.1,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1968-08-18T02:00:00,128.0,15.9,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1968-08-18T08:00:00,126.8,15.8,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1968-08-18T14:00:00,125.8,16.2,强热带风暴(STS),10,25,,,983,,,,,,,,,,,,,,,,,
1968-08-18T20:00:00,125.2,16.7,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1968-08-19T02:00:00,124.0,17.2,台风(TY),12,35,,,968,,,,,,,,,,,,,,,,,
1968-08-19T08:00:00,122.8,17.4,台风(TY),12,35,,,963,,,,,,,,,,,,,,,,,
1968-08-19T14:00:00,121.5,17.7,台风(TY),12,35,,,966,,,,,,,,,,,,,,,,,
1968-08-19T20:00:00,120.2,18.2,台风(TY),12,35,,,969,,,,,,,,,,,,,,,,,
1968-08-20T02:00:00,119.4,18.6,台风(TY),12,35,,,972,,,,,,,,,,,,,,,,,
1968-08-20T08:00:00,118.6,18.9,台风(TY),12,35,,,977,,,,,,,,,,,,,,,,,
1968-08-20T14:00:00,117.7,19.3,台风(TY),12,35,,,976,,,,,,,,,,,,,,,,,
1968-08-20T20:00:00,117.0,19.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1968-08-21T02:00:00,116.2,20.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1968-08-21T08:00:00,115.3,20.8,台风(TY),13,40,,,966,,,,,,,,,,,,,,,,,
1968-08-21T14:00:00,114.7,21.6,台风(TY),13,40,,,963,,,,,,,,,,,,,,,,,
1968-08-21T20:00:00,114.1,22.3,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1968-08-22T02:00:00,113.2,23.0,热带低压(TD),7,15,,,977,,,,,,,,,,,,,,,,,
1968-08-22T08:00:00,112.3,23.8,,5,10,,,988,,,,,,,,,,,,,,,,,
1968-08-22T14:00:00,112.3,24.5,,5,9,,,993,,,,,,,,,,,,,,,,,
1968-08-22T20:00:00,112.3,25.0,,5,9,,,995,,,,,,,,,,,,,,,,,
1968-08-23T02:00:00,112.1,25.8,,5,9,,,995,,,,,,,,,,,,,,,,,
1968-08-23T08:00:00,111.5,26.0,,5,9,,,996,,,,,,,,,,,,,,,,,
1968-08-23T14:00:00,110.8,25.9,,5,9,,,997,,,,,,,,,,,,,,,,,
1968-08-23T20:00:00,109.8,25.7,,5,9,,,998,,,,,,,,,,,,,,,,,
